2.88351e-06	8.83349e-22
5.76701e-06	1.23669e-20
8.65052e-06	6.09509e-20
1.1534e-05	1.90802e-19
1.44175e-05	4.63753e-19
1.7301e-05	9.59299e-19
2.01845e-05	1.7746e-18
2.30681e-05	3.02448e-18
2.59516e-05	4.84141e-18
2.88351e-05	7.37554e-18
3.17186e-05	1.07946e-17
3.46021e-05	1.52842e-17
3.74856e-05	2.10472e-17
4.03691e-05	2.83045e-17
4.32526e-05	3.72944e-17
4.61361e-05	4.82729e-17
4.90196e-05	6.15137e-17
5.19031e-05	7.7308e-17
5.47866e-05	9.59648e-17
5.76701e-05	1.17811e-16
6.05536e-05	1.43189e-16
6.34371e-05	1.72463e-16
6.63206e-05	2.06011e-16
6.92042e-05	2.4423e-16
7.20877e-05	2.87534e-16
7.49712e-05	3.36357e-16
7.78547e-05	3.91147e-16
8.07382e-05	4.52371e-16
8.36217e-05	5.20516e-16
8.65052e-05	5.96083e-16
8.93887e-05	6.79592e-16
9.22722e-05	7.71581e-16
9.51557e-05	8.72605e-16
9.80392e-05	9.83237e-16
0.000100923	1.10407e-15
0.000103806	1.2357e-15
0.00010669	1.37877e-15
0.000109573	1.53392e-15
0.000112457	1.70179e-15
0.00011534	1.88309e-15
0.000118224	2.07849e-15
0.000121107	2.28871e-15
0.000123991	2.51449e-15
0.000126874	2.75657e-15
0.000129758	3.01571e-15
0.000132641	3.29271e-15
0.000135525	3.58836e-15
0.000138408	3.90348e-15
0.000141292	4.23891e-15
0.000144175	4.5955e-15
0.000147059	4.97412e-15
0.000149942	5.37566e-15
0.000152826	5.80102e-15
0.000155709	6.25114e-15
0.000158593	6.72694e-15
0.000161476	7.2294e-15
0.00016436	7.75948e-15
0.000167243	8.31818e-15
0.000170127	8.90651e-15
0.00017301	9.5255e-15
0.000175894	1.01762e-14
0.000178777	1.08597e-14
0.000181661	1.1577e-14
0.000184544	1.23292e-14
0.000187428	1.31176e-14
0.000190311	1.39431e-14
0.000193195	1.4807e-14
0.000196078	1.57103e-14
0.000198926	1.66423e-14
0.000201814	1.76295e-14
0.000204744	1.86752e-14
0.000207717	1.97829e-14
0.000210733	2.09564e-14
0.000213793	2.21994e-14
0.000216898	2.35161e-14
0.000220047	2.4911e-14
0.000223242	2.63885e-14
0.000226484	2.79536e-14
0.000229773	2.96116e-14
0.000233109	3.13679e-14
0.000236494	3.32283e-14
0.000239928	3.5199e-14
0.000243411	3.72866e-14
0.000246946	3.9498e-14
0.000250532	4.18404e-14
0.000254169	4.43218e-14
0.00025786	4.69503e-14
0.000261604	4.97347e-14
0.000265403	5.26841e-14
0.000269257	5.58084e-14
0.000273166	5.91179e-14
0.000277133	6.26237e-14
0.000281157	6.63373e-14
0.000285239	7.0271e-14
0.000289381	7.4438e-14
0.000293583	7.8852e-14
0.000297846	8.35276e-14
0.000302171	8.84805e-14
0.000306558	9.37269e-14
0.00031101	9.92844e-14
0.000315526	1.05171e-13
0.000320107	1.11407e-13
0.000324755	1.18013e-13
0.000329471	1.2501e-13
0.000334255	1.32421e-13
0.000339108	1.40273e-13
0.000344032	1.48589e-13
0.000349028	1.57398e-13
0.000354096	1.6673e-13
0.000359237	1.76614e-13
0.000364453	1.87085e-13
0.000369745	1.98176e-13
0.000375114	2.09924e-13
0.000380561	2.22368e-13
0.000386087	2.3555e-13
0.000391693	2.49513e-13
0.000397381	2.64304e-13
0.000403151	2.79971e-13
0.000409004	2.96566e-13
0.000414943	3.14145e-13
0.000420968	3.32765e-13
0.000427081	3.52489e-13
0.000433282	3.73381e-13
0.000439574	3.95511e-13
0.000445957	4.18952e-13
0.000452432	4.43782e-13
0.000459001	4.70083e-13
0.000465666	4.97942e-13
0.000472428	5.27451e-13
0.000479288	5.58709e-13
0.000486247	5.91818e-13
0.000493308	6.26889e-13
0.000500471	6.64037e-13
0.000507738	7.03385e-13
0.00051511	7.45064e-13
0.00052259	7.89211e-13
0.000530178	8.35973e-13
0.000537876	8.85505e-13
0.000545686	9.3797e-13
0.00055361	9.93542e-13
0.000561648	1.05241e-12
0.000569804	1.11475e-12
0.000578078	1.1808e-12
0.000586471	1.25075e-12
0.000594987	1.32484e-12
0.000603627	1.40332e-12
0.000612391	1.48645e-12
0.000621284	1.5745e-12
0.000630305	1.66776e-12
0.000639457	1.76654e-12
0.000648742	1.87117e-12
0.000658162	1.98199e-12
0.000667719	2.09938e-12
0.000677414	2.22371e-12
0.000687251	2.3554e-12
0.00069723	2.49489e-12
0.000707354	2.64263e-12
0.000717625	2.79912e-12
0.000728045	2.96486e-12
0.000738616	3.14042e-12
0.000749341	3.32636e-12
0.000760222	3.5233e-12
0.000771261	3.7319e-12
0.000782459	3.95284e-12
0.000793821	4.18686e-12
0.000805348	4.43471e-12
0.000817041	4.69723e-12
0.000828905	4.97528e-12
0.000840941	5.26978e-12
0.000853152	5.5817e-12
0.00086554	5.91206e-12
0.000878108	6.26197e-12
0.000890858	6.63256e-12
0.000903794	7.02508e-12
0.000916917	7.4408e-12
0.000930231	7.88111e-12
0.000943738	8.34745e-12
0.000957442	8.84137e-12
0.000971344	9.36449e-12
0.000985448	9.91853e-12
0.000999757	1.05053e-11
0.00101427	1.11268e-11
0.001029	1.1785e-11
0.00104394	1.24821e-11
0.0010591	1.32205e-11
0.00107448	1.40024e-11
0.00109008	1.48306e-11
0.00110591	1.57077e-11
0.00112197	1.66366e-11
0.00113826	1.76204e-11
0.00115479	1.86623e-11
0.00117156	1.97658e-11
0.00118857	2.09345e-11
0.00120583	2.21721e-11
0.00122333	2.34829e-11
0.0012411	2.48711e-11
0.00125912	2.63413e-11
0.0012774	2.78983e-11
0.00129595	2.95472e-11
0.00131477	3.12935e-11
0.00133386	3.31428e-11
0.00135323	3.51014e-11
0.00137288	3.71755e-11
0.00139281	3.9372e-11
0.00141303	4.16982e-11
0.00143355	4.41617e-11
0.00145437	4.67705e-11
0.00147549	4.95333e-11
0.00149691	5.2459e-11
0.00151865	5.55573e-11
0.0015407	5.88384e-11
0.00156307	6.2313e-11
0.00158576	6.59926e-11
0.00160879	6.98891e-11
0.00163215	7.40154e-11
0.00165585	7.83849e-11
0.00167989	8.30121e-11
0.00170429	8.7912e-11
0.00172903	9.31007e-11
0.00175414	9.85952e-11
0.00177961	1.04413e-10
0.00180545	1.10575e-10
0.00183167	1.17099e-10
0.00185826	1.24007e-10
0.00188524	1.31323e-10
0.00191262	1.39069e-10
0.00194039	1.47271e-10
0.00196857	1.55957e-10
0.00199715	1.65154e-10
0.00202615	1.74892e-10
0.00205557	1.85204e-10
0.00208542	1.96122e-10
0.0021157	2.07683e-10
0.00214642	2.19924e-10
0.00217758	2.32886e-10
0.0022092	2.4661e-10
0.00224128	2.61141e-10
0.00227383	2.76527e-10
0.00230684	2.92817e-10
0.00234034	3.10066e-10
0.00237432	3.28328e-10
0.0024088	3.47664e-10
0.00244377	3.68136e-10
0.00247926	3.89812e-10
0.00251526	4.12761e-10
0.00255178	4.37058e-10
0.00258883	4.62782e-10
0.00262642	4.90017e-10
0.00266456	5.18851e-10
0.00270325	5.49379e-10
0.0027425	5.81698e-10
0.00278233	6.15914e-10
0.00282273	6.52138e-10
0.00286371	6.90487e-10
0.00290529	7.31086e-10
0.00294748	7.74066e-10
0.00299028	8.19567e-10
0.0030337	8.67736e-10
0.00307775	9.18729e-10
0.00312244	9.7271e-10
0.00316778	1.02985e-09
0.00321377	1.09035e-09
0.00326044	1.15438e-09
0.00330778	1.22217e-09
0.00335581	1.29393e-09
0.00340454	1.36988e-09
0.00345397	1.45029e-09
0.00350413	1.5354e-09
0.00355501	1.62549e-09
0.00360663	1.72085e-09
0.003659	1.82178e-09
0.00371213	1.92862e-09
0.00376603	2.0417e-09
0.00382071	2.1614e-09
0.00387619	2.28809e-09
0.00393247	2.42218e-09
0.00398957	2.5641e-09
0.0040475	2.71431e-09
0.00410628	2.87329e-09
0.0041659	3.04154e-09
0.00422639	3.21962e-09
0.00428776	3.40808e-09
0.00435002	3.60754e-09
0.00441318	3.81863e-09
0.00447726	4.04202e-09
0.00454227	4.27844e-09
0.00460823	4.52862e-09
0.00467514	4.79338e-09
0.00474303	5.07356e-09
0.0048119	5.37005e-09
0.00488177	5.68379e-09
0.00495265	6.01579e-09
0.00502457	6.36711e-09
0.00509753	6.73885e-09
0.00517154	7.1322e-09
0.00524664	7.54841e-09
0.00532282	7.9888e-09
0.00540011	8.45477e-09
0.00547852	8.9478e-09
0.00555807	9.46944e-09
0.00563877	1.00214e-08
0.00572065	1.06053e-08
0.00580372	1.12231e-08
0.00588799	1.18767e-08
0.00597348	1.25681e-08
0.00606022	1.32997e-08
0.00614822	1.40736e-08
0.00623749	1.48922e-08
0.00632806	1.57583e-08
0.00641995	1.66745e-08
0.00651317	1.76436e-08
0.00660774	1.86688e-08
0.00670369	1.97531e-08
0.00680103	2.09002e-08
0.00689978	2.21134e-08
0.00699997	2.33966e-08
