7.40741e-06	-345441
1.48148e-05	-342310
2.22222e-05	-337092
2.96296e-05	-329787
3.7037e-05	-320395
4.44444e-05	-308915
5.18519e-05	-295348
5.92593e-05	-279694
6.66667e-05	-261953
7.40741e-05	-242124
8.14815e-05	-220909
8.88889e-05	-202500
9.62963e-05	-186923
0.000103704	-173571
0.000111111	-162000
0.000118519	-151875
0.000125926	-142941
0.000133333	-135000
0.000140741	-127895
0.000148148	-121500
0.000155556	-115714
0.000162963	-110455
0.00017037	-105652
0.000177778	-101250
0.000185185	-97200
0.000192593	-93461.5
0.0002	-90000
0.000207407	-86785.7
0.000214815	-83793.1
0.000222222	-81000
0.00022963	-78387.1
0.000237037	-75937.5
0.000244444	-73636.4
0.000251852	-71470.6
0.000259259	-69428.6
0.000266667	-67500
0.000274074	-65675.7
0.000281481	-63947.4
0.000288889	-62307.7
0.000296296	-60750
0.000303704	-59268.3
0.000311111	-57857.1
0.000318519	-56511.6
0.000325926	-55227.3
0.000333333	-54000
0.000340741	-52826.1
0.000348148	-51702.1
0.000355556	-50625
0.000362963	-49591.8
0.00037037	-48600
0.000377778	-47647.1
0.000385185	-46730.8
0.000392593	-45849.1
0.0004	-45000
0.000407407	-44181.8
0.000414815	-43392.9
0.000422222	-42631.6
0.00042963	-41896.6
0.000437037	-41186.4
0.000444444	-40500
0.000451852	-39836.1
0.000459259	-39193.5
0.000466667	-38571.4
0.000474074	-37968.7
0.000481481	-37384.6
0.000488889	-36818.2
0.000496296	-36268.7
0.000503704	-35735.3
0.000511111	-35217.4
0.000518519	-34714.3
0.000525926	-34225.4
0.000533333	-33750
0.000540741	-33287.7
0.000548148	-32837.8
0.000555556	-32400
0.000562889	-31977.9
0.00057032	-31561.3
0.000577848	-31150.1
0.000585476	-30744.2
0.000593204	-30343.7
0.000601035	-29948.3
0.000608969	-29558.2
0.000617008	-29173.1
0.000625152	-28793
0.000633405	-28417.9
0.000641766	-28047.6
0.000650238	-27682.2
0.000658821	-27321.5
0.000667518	-26965.6
0.000676329	-26614.3
0.000685257	-26267.5
0.000694303	-25925.3
0.000703468	-25587.5
0.000712754	-25254.2
0.000722163	-24925.1
0.000731696	-24600.4
0.000741354	-24279.9
0.000751141	-23963.6
0.000761056	-23651.4
0.000771102	-23343.2
0.000781281	-23039.1
0.000791594	-22738.9
0.000802044	-22442.7
0.000812631	-22150.3
0.000823358	-21861.7
0.000834227	-21576.9
0.000845239	-21295.7
0.000856397	-21018.3
0.000867702	-20744.5
0.000879156	-20474.2
0.000890761	-20207.4
0.000902519	-19944.2
0.000914433	-19684.3
0.000926504	-19427.9
0.000938734	-19174.8
0.000951126	-18924.9
0.000963681	-18678.4
0.000976402	-18435
0.000989291	-18194.8
0.00100235	-17957.8
0.00101558	-17723.8
