2.84091e-05	-111768
5.68182e-05	-70400
8.52273e-05	-46933.3
0.000113636	-35200
0.000142045	-28160
0.000170455	-23466.7
0.000198864	-20114.3
0.000227273	-17600
0.000255682	-15644.4
0.000284091	-14080
0.0003125	-12800
0.000340909	-11733.3
0.000369318	-10830.8
0.000397727	-10057.1
0.000426136	-9386.67
0.000454545	-8800
0.000482955	-8282.35
0.000511364	-7822.22
0.000539773	-7410.53
0.000568182	-7040
0.000596591	-6704.76
0.000625	-6400
0.000653409	-6121.74
0.000681818	-5866.67
0.000710227	-5632
0.000738636	-5415.38
0.000767045	-5214.81
0.000795455	-5028.57
0.000823864	-4855.17
0.000852273	-4693.33
0.000880682	-4541.94
0.000909091	-4400
0.0009375	-4266.67
0.000965909	-4141.18
0.000994318	-4022.86
0.00102273	-3911.11
0.00105114	-3805.41
0.00107955	-3705.26
0.00110795	-3610.26
0.00113636	-3520
0.00116477	-3434.15
0.00119318	-3352.38
0.00122159	-3274.42
0.00125	-3200
0.00127841	-3128.89
0.00130682	-3060.87
0.00133523	-2995.74
0.00136364	-2933.33
0.00139205	-2873.47
0.00142045	-2816
0.00144886	-2760.78
0.00147727	-2707.69
0.00150568	-2656.6
0.00153409	-2607.41
0.0015625	-2560
0.00159091	-2514.29
0.00161932	-2470.18
0.00164773	-2427.59
0.00167614	-2386.44
0.00170455	-2346.67
0.00173295	-2308.2
0.00176136	-2270.97
0.00178977	-2234.92
0.00181818	-2200
0.00184659	-2166.15
0.001875	-2133.33
0.00190341	-2101.49
0.00193182	-2070.59
0.00196023	-2040.58
0.00198864	-2011.43
0.00201705	-1983.1
0.00204545	-1955.56
0.00207386	-1928.77
0.00210227	-1902.7
0.00213068	-1877.33
0.00215909	-1852.63
0.0021875	-1828.57
0.00221591	-1805.13
0.00224432	-1782.28
0.00227273	-1760
0.00230114	-1738.27
0.00232955	-1717.07
0.00235795	-1696.39
0.00238636	-1676.19
0.00241477	-1656.47
0.00244318	-1637.21
0.00247159	-1618.39
0.0025	-1600
0.00252824	-1582.13
0.00255681	-1564.45
0.00258569	-1546.98
0.0026149	-1529.69
0.00264444	-1512.61
0.00267432	-1495.71
0.00270453	-1479
0.00273509	-1462.48
0.00276598	-1446.14
0.00279723	-1429.98
0.00282883	-1414.01
0.00286079	-1398.21
0.00289311	-1382.59
0.0029258	-1367.15
0.00295885	-1351.88
0.00299228	-1336.77
0.00302608	-1321.84
0.00306027	-1307.07
0.00309484	-1292.47
0.0031298	-1278.03
0.00316516	-1263.76
0.00320092	-1249.64
0.00323708	-1235.68
0.00327365	-1221.88
0.00331064	-1208.23
0.00334804	-1194.73
0.00338586	-1181.38
0.00342411	-1168.19
0.0034628	-1155.14
0.00350192	-1142.23
0.00354148	-1129.47
0.00358149	-1116.85
0.00362195	-1104.38
0.00366287	-1092.04
0.00370425	-1079.84
0.0037461	-1067.78
0.00378842	-1055.85
0.00383122	-1044.05
0.0038745	-1032.39
0.00391827	-1020.86
0.00396254	-1009.45
0.0040073	-998.177
0.00405258	-987.027
0.00409836	-976
0.00414466	-965.097
0.00419148	-954.316
0.00423884	-943.655
0.00428672	-933.114
0.00433515	-922.69
0.00438413	-912.382
