2.72331e-06	-720576
5.44662e-06	-720153
8.16993e-06	-719448
1.08932e-05	-718461
1.36166e-05	-717191
1.63399e-05	-715639
1.90632e-05	-713806
2.17865e-05	-711690
2.45098e-05	-709292
2.72331e-05	-706612
2.99564e-05	-703649
3.26797e-05	-700405
3.54031e-05	-696879
3.81264e-05	-693070
4.08497e-05	-688979
4.3573e-05	-684607
4.62963e-05	-679952
4.90196e-05	-675015
5.17429e-05	-669796
5.44662e-05	-664294
5.71895e-05	-658511
5.99129e-05	-652445
6.26362e-05	-646098
6.53595e-05	-639468
6.80828e-05	-632556
7.08061e-05	-625362
7.35294e-05	-617886
7.62527e-05	-610128
7.8976e-05	-602088
8.16993e-05	-593765
8.44227e-05	-585161
8.7146e-05	-576274
8.98693e-05	-567105
9.25926e-05	-557654
9.53159e-05	-547921
9.80392e-05	-537906
0.000100763	-527609
0.000103486	-517029
0.000106209	-506168
0.000108932	-495024
0.000111656	-483599
0.000114379	-472114
0.000117102	-461135
0.000119826	-450655
0.000122549	-440640
0.000125272	-431061
0.000127996	-421889
0.000130719	-413100
0.000133442	-404669
0.000136166	-396576
0.000138889	-388800
0.000141612	-381323
0.000144336	-374128
0.000147059	-367200
0.000149782	-360524
0.000152505	-354086
0.000155229	-347874
0.000157952	-341876
0.000160675	-336081
0.000163399	-330480
0.000166122	-325062
0.000168845	-319819
0.000171569	-314743
0.000174292	-309825
0.000177015	-305058
0.000179739	-300436
0.000182462	-295952
0.000185185	-291600
0.000187888	-287406
0.000190629	-283272
0.000193411	-279198
0.000196234	-275182
0.000199097	-271224
0.000202003	-267323
0.00020495	-263478
0.000207941	-259689
0.000210976	-255954
0.000214054	-252272
0.000217178	-248644
0.000220347	-245068
0.000223563	-241543
0.000226825	-238069
0.000230135	-234645
0.000233493	-231270
0.000236901	-227944
0.000240358	-224665
0.000243865	-221434
0.000247424	-218249
0.000251035	-215110
0.000254698	-212016
0.000258415	-208966
0.000262186	-205961
0.000266012	-202999
0.000269894	-200079
0.000273832	-197201
0.000277828	-194365
0.000281882	-191569
0.000285996	-188814
0.000290169	-186098
0.000294404	-183422
0.0002987	-180783
