3.663e-06	-579902
7.32601e-06	-579136
1.0989e-05	-577860
1.4652e-05	-576074
1.8315e-05	-573777
2.1978e-05	-570970
2.5641e-05	-567652
2.9304e-05	-563824
3.2967e-05	-559486
3.663e-05	-554637
4.0293e-05	-549278
4.3956e-05	-543409
4.7619e-05	-537029
5.12821e-05	-530138
5.49451e-05	-522737
5.86081e-05	-514826
6.22711e-05	-506405
6.59341e-05	-497473
6.95971e-05	-488030
7.32601e-05	-478078
7.69231e-05	-467614
8.05861e-05	-456641
8.42491e-05	-445157
8.79121e-05	-433163
9.15751e-05	-420658
9.52381e-05	-407643
9.89011e-05	-394117
0.000102564	-380250
0.000106227	-367138
0.00010989	-354900
0.000113553	-343452
0.000117216	-332719
0.000120879	-322636
0.000124542	-313147
0.000128205	-304200
0.000131868	-295750
0.000135531	-287757
0.000139194	-280184
0.000142857	-273000
0.00014652	-266175
0.000150183	-259683
0.000153846	-253500
0.000157509	-247605
0.000161172	-241977
0.000164835	-236600
0.000168498	-231457
0.000172161	-226532
0.000175824	-221813
0.000179487	-217286
0.00018315	-212940
0.000186813	-208765
0.000190476	-204750
0.000194139	-200887
0.000197802	-197167
0.000201465	-193582
0.000205128	-190125
0.000208791	-186789
0.000212454	-183569
0.000216117	-180458
0.00021978	-177450
0.000223443	-174541
0.000227106	-171726
0.000230769	-169000
0.000234432	-166359
0.000238095	-163800
0.000241758	-161318
0.000245421	-158910
0.000249084	-156574
0.000252747	-154304
0.00025641	-152100
0.000260046	-149973
0.000263734	-147876
0.000267473	-145809
0.000271266	-143770
0.000275113	-141760
0.000279014	-139778
0.000282971	-137824
0.000286983	-135896
0.000291053	-133996
0.00029518	-132123
0.000299365	-130276
0.000303611	-128454
0.000307916	-126658
0.000312282	-124887
0.00031671	-123141
0.000321201	-121419
0.000325756	-119722
0.000330375	-118048
0.00033506	-116397
0.000339811	-114770
0.00034463	-113165
0.000349517	-111583
0.000354473	-110022
0.000359499	-108484
0.000364597	-106967
0.000369767	-105472
0.000375011	-103997
0.000380328	-102543
0.000385721	-101109
0.000391191	-99695.5
0.000396738	-98301.6
0.000402364	-96927.1
0.00040807	-95571.9
0.000413856	-94235.6
0.000419725	-92918
0.000425676	-91618.9
0.000431713	-90337.9
0.000437834	-89074.8
0.000444043	-87829.3
0.00045034	-86601.3
0.000456725	-85390.5
0.000463202	-84196.5
0.00046977	-83019.3
0.000476432	-81858.5
0.000483188	-80714
0.000490039	-79585.5
0.000496988	-78472.7
0.000504035	-77375.5
0.000511183	-76293.7
0.000518431	-75226.9
0.000525783	-74175.1
0.000533239	-73138
0.0005408	-72115.4
0.000548469	-71107.1
0.000556246	-70112.9
0.000564134	-69132.6
0.000572133	-68165.9
0.000580246	-67212.9
0.000588474	-66273.1
0.000596819	-65346.5
0.000605282	-64432.8
0.000613865	-63531.9
0.00062257	-62643.6
0.000631398	-61767.7
0.000640351	-60904.1
0.000649431	-60052.5
0.00065864	-59212.9
0.00066798	-58385
0.000677452	-57568.7
0.000687058	-56763.7
0.000696801	-55970.1
0.000706682	-55187.5
0.000716703	-54415.9
0.000726866	-53655
0.000737173	-52904.8
0.000747626	-52165.1
0.000758227	-51435.8
0.000768979	-50716.6
0.000779884	-50007.5
0.000790942	-49308.3
0.000802158	-48618.8
0.000813533	-47939.1
0.000825069	-47268.8
0.000836769	-46607.9
0.000848634	-45956.2
0.000860668	-45313.6
0.000872872	-44680.1
0.00088525	-44055.4
0.000897803	-43439.4
0.000910534	-42832
0.000923445	-42233.1
0.00093654	-41642.6
0.00094982	-41060.4
0.000963289	-40486.3
0.000976948	-39920.2
0.000990802	-39362.1
0.00100485	-38811.7
0.0010191	-38269
0.00103355	-37734
0.00104821	-37206.4
0.00106307	-36686.2
0.00107815	-36173.2
0.00109343	-35667.4
0.00110894	-35168.7
0.00112466	-34677
0.00114061	-34192.2
0.00115679	-33714.1
0.00117319	-33242.7
0.00118983	-32777.9
0.0012067	-32319.6
0.00122381	-31867.7
0.00124116	-31422.2
0.00125876	-30982.8
0.00127661	-30549.6
0.00129471	-30122.5
0.00131307	-29701.3
0.00133169	-29286
0.00135058	-28876.5
0.00136973	-28472.8
0.00138915	-28074.7
0.00140885	-27682.2
0.00142883	-27295.1
0.00144909	-26913.5
0.00146964	-26537.2
0.00149048	-26166.1
0.00151161	-25800.3
0.00153305	-25439.5
0.00155479	-25083.8
0.00157683	-24733.1
0.00159919	-24387.3
