2.9577e-06	8.99816e-06
5.91541e-06	3.59922e-05
8.87311e-06	8.09809e-05
1.18308e-05	0.000143962
1.47885e-05	0.000224933
1.77462e-05	0.000323889
2.07039e-05	0.000440827
2.36616e-05	0.00057574
2.66193e-05	0.000728623
2.9577e-05	0.000899468
3.25348e-05	0.00108827
3.54925e-05	0.00129501
3.84502e-05	0.0015197
4.14079e-05	0.00176231
4.43656e-05	0.00202283
4.73233e-05	0.00230126
5.0281e-05	0.00259759
5.32387e-05	0.00291179
5.61964e-05	0.00324386
5.91541e-05	0.00359379
6.21118e-05	0.00396155
6.50695e-05	0.00434714
6.80272e-05	0.00475054
7.09849e-05	0.00517173
7.39426e-05	0.0056107
7.69003e-05	0.00606743
7.9858e-05	0.00654191
8.28157e-05	0.00703412
8.57734e-05	0.00754404
8.87311e-05	0.00807165
9.16888e-05	0.00861695
9.46466e-05	0.0091799
9.76043e-05	0.00976051
0.000100562	0.0103587
0.00010352	0.0109746
0.000106477	0.011608
0.000109435	0.012259
0.000112393	0.0129276
0.00011535	0.0136137
0.000118308	0.0143174
0.000121266	0.0150386
0.000124224	0.0157773
0.000127181	0.0165335
0.000130139	0.0173071
0.000133097	0.0180982
0.000136054	0.0189067
0.000139012	0.0197327
0.00014197	0.0205761
0.000144928	0.0214369
0.000147885	0.022315
0.000150843	0.0232105
0.000153801	0.0241234
0.000156758	0.0250536
0.000159716	0.0260011
0.000162674	0.0269659
0.000165631	0.0279481
0.000168589	0.0289474
0.000171547	0.0299641
0.000174505	0.030998
0.000177462	0.0320491
0.00018042	0.0331174
0.000183378	0.0342029
0.000186335	0.0353056
0.000189293	0.0364255
0.000192251	0.0375625
0.000195209	0.0387167
0.000198166	0.0398879
0.000201124	0.0410763
0.000204082	0.0422818
0.000207035	0.0435024
0.00021003	0.044758
0.000213069	0.0460496
0.000216152	0.0473783
0.00021928	0.0487452
0.000222453	0.0501512
0.000225672	0.0515975
0.000228937	0.0530853
0.00023225	0.0546157
0.00023561	0.05619
0.000239019	0.0578094
0.000242478	0.0594751
0.000245987	0.0611885
0.000249546	0.062951
0.000253157	0.0647639
0.00025682	0.0666286
0.000260536	0.0685467
0.000264306	0.0705196
0.00026813	0.0725489
0.00027201	0.0746361
0.000275946	0.076783
0.000279939	0.0789911
0.000283989	0.0812623
0.000288098	0.0835983
0.000292267	0.086001
0.000296496	0.0884721
0.000300786	0.0910137
0.000305138	0.0936278
0.000309554	0.0963163
0.000314033	0.0990813
0.000318577	0.101925
0.000323186	0.10485
0.000327863	0.107858
0.000332607	0.110951
0.000337419	0.114133
0.000342302	0.117404
