2.9577e-06	-675346
5.91541e-06	-674847
8.87311e-06	-674015
1.18308e-05	-672850
1.47885e-05	-671353
1.77462e-05	-669523
2.07039e-05	-667360
2.36616e-05	-664864
2.66193e-05	-662035
2.9577e-05	-658874
3.25348e-05	-655380
3.54925e-05	-651553
3.84502e-05	-647393
4.14079e-05	-642901
4.43656e-05	-638076
4.73233e-05	-632918
5.0281e-05	-627427
5.32387e-05	-621604
5.61964e-05	-615447
5.91541e-05	-608958
6.21118e-05	-602137
6.50695e-05	-594982
6.80272e-05	-587495
7.09849e-05	-579675
7.39426e-05	-571522
7.69003e-05	-563036
7.9858e-05	-554218
8.28157e-05	-545067
8.57734e-05	-535583
8.87311e-05	-525766
9.16888e-05	-515617
9.46466e-05	-505134
9.76043e-05	-494319
0.000100562	-483172
0.00010352	-471691
0.000106477	-459878
0.000109435	-447754
0.000112393	-435971
0.00011535	-424792
0.000118308	-414172
0.000121266	-404071
0.000124224	-394450
0.000127181	-385277
0.000130139	-376520
0.000133097	-368153
0.000136054	-360150
0.000139012	-352487
0.00014197	-345144
0.000144928	-338100
0.000147885	-331338
0.000150843	-324841
0.000153801	-318594
0.000156758	-312583
0.000159716	-306794
0.000162674	-301216
0.000165631	-295838
0.000168589	-290647
0.000171547	-285636
0.000174505	-280795
0.000177462	-276115
0.00018042	-271589
0.000183378	-267208
0.000186335	-262967
0.000189293	-258858
0.000192251	-254875
0.000195209	-251014
0.000198166	-247267
0.000201124	-243631
0.000204082	-240100
0.000207035	-236675
0.00021003	-233300
0.000213069	-229972
0.000216152	-226692
0.00021928	-223459
0.000222453	-220271
0.000225672	-217130
0.000228937	-214033
0.00023225	-210980
0.00023561	-207971
0.000239019	-205004
0.000242478	-202080
0.000245987	-199198
0.000249546	-196357
0.000253157	-193556
0.00025682	-190795
0.000260536	-188074
0.000264306	-185391
0.00026813	-182747
0.00027201	-180141
0.000275946	-177571
0.000279939	-175038
0.000283989	-172542
0.000288098	-170081
0.000292267	-167655
0.000296496	-165264
0.000300786	-162906
0.000305138	-160583
0.000309554	-158292
0.000314033	-156035
0.000318577	-153809
0.000323186	-151615
0.000327863	-149453
0.000332607	-147321
0.000337419	-145220
0.000342302	-143149
0.000347255	-141107
0.000352279	-139094
0.000357377	-137110
0.000362548	-135155
0.000367794	-133227
0.000373115	-131327
0.000378514	-129453
0.000383991	-127607
0.000389547	-125787
0.000395184	-123993
0.000400902	-122224
0.000406703	-120481
0.000412588	-118763
0.000418558	-117069
0.000424614	-115399
0.000430758	-113753
0.000436991	-112130
0.000443314	-110531
0.000449729	-108955
0.000456236	-107401
0.000462838	-105869
0.000469535	-104359
0.000476329	-102870
0.000483221	-101403
0.000490213	-99956.5
0.000497306	-98530.8
0.000504502	-97125.5
0.000511802	-95740.1
0.000519208	-94374.6
0.00052672	-93028.5
0.000534342	-91701.6
0.000542073	-90393.7
0.000549917	-89104.4
0.000557874	-87833.4
0.000565946	-86580.7
0.000574135	-85345.7
0.000582443	-84128.4
0.000590871	-82928.5
0.00059942	-81745.7
0.000608094	-80579.7
0.000616892	-79430.4
0.000625819	-78297.4
0.000634874	-77180.7
0.00064406	-76079.8
0.00065338	-74994.7
0.000662834	-73925
0.000672425	-72870.6
0.000682154	-71831.2
0.000692025	-70806.7
0.000702038	-69796.8
0.000712196	-68801.2
0.000722502	-67819.9
0.000732956	-66852.6
0.000743561	-65899.1
0.00075432	-64959.1
0.000765235	-64032.6
0.000776308	-63119.3
0.000787541	-62219
0.000798936	-61331.6
0.000810496	-60456.8
0.000822224	-59594.5
0.000834121	-58744.5
0.000846191	-57906.6
0.000858435	-57080.6
0.000870856	-56266.5
0.000883457	-55464
0.00089624	-54672.9
0.000909208	-53893.1
0.000922364	-53124.4
0.00093571	-52366.6
0.00094925	-51619.7
0.000962985	-50883.5
0.000976919	-50157.7
0.000991054	-49442.3
0.00100539	-48737.1
0.00101994	-48041.9
0.0010347	-47356.7
0.00104967	-46681.2
0.00106486	-46015.4
0.00108027	-45359.1
0.0010959	-44712.1
0.00111176	-44074.4
0.00112784	-43445.7
0.00114416	-42826.1
0.00116072	-42215.2
0.00117751	-41613.1
0.00119455	-41019.6
0.00121184	-40434.5
0.00122937	-39857.8
0.00124716	-39289.3
0.00126521	-38728.9
0.00128351	-38176.5
0.00130208	-37632
0.00132092	-37095.2
0.00134004	-36566.1
0.00135943	-36044.6
0.0013791	-35530.5
0.00139905	-35023.7
0.0014193	-34524.1
0.00143983	-34031.7
0.00146067	-33546.3
0.0014818	-33067.8
0.00150324	-32596.2
0.001525	-32131.2
0.00154706	-31673
0.00156945	-31221.2
0.00159216	-30775.9
0.00161519	-30336.9
0.00163856	-29904.2
0.00166227	-29477.7
0.00168633	-29057.2
0.00171073	-28642.8
0.00173548	-28234.3
0.00176059	-27831.5
0.00178607	-27434.6
0.00181191	-27043.3
0.00183813	-26657.5
0.00186473	-26277.3
0.00189171	-25902.5
0.00191908	-25533.1
0.00194685	-25168.9
0.00197502	-24809.9
0.0020036	-24456
0.00203259	-24107.2
0.002062	-23763.4
0.00209183	-23424.4
0.0021221	-23090.3
0.00215281	-22761
0.00218396	-22436.3
0.00221556	-22116.3
0.00224762	-21800.9
0.00228014	-21489.9
0.00231313	-21183.4
0.0023466	-20881.3
0.00238056	-20583.4
0.002415	-20289.8
0.00244995	-20000.4
0.0024854	-19715.2
