5.26316e-05	1.22725e-07
0.000105263	4.90798e-07
0.000157895	1.10406e-06
0.000210526	1.96237e-06
0.000263158	3.06555e-06
0.000315789	4.41347e-06
0.000368421	6.00596e-06
0.000421053	7.84286e-06
0.000473684	9.92403e-06
0.000526316	1.22493e-05
0.000578947	1.48186e-05
0.000631579	1.76316e-05
0.000684211	2.06883e-05
0.000736842	2.39884e-05
0.000789474	2.7532e-05
0.000842105	3.13187e-05
0.000894737	3.53484e-05
0.000947368	3.9621e-05
0.001	4.41363e-05
0.00105263	4.88942e-05
0.00110526	5.38945e-05
0.00115789	5.91371e-05
0.00121053	6.46218e-05
0.00126316	7.03484e-05
0.00131579	7.63169e-05
0.00136842	8.25269e-05
0.00142105	8.89785e-05
0.00147368	9.56714e-05
0.00152632	0.000102606
0.00157895	0.000109781
0.00163158	0.000117197
0.00168421	0.000124853
0.00173684	0.000132751
0.00178947	0.000140888
0.00184211	0.000149267
0.00189474	0.000157885
0.00194737	0.000166743
0.002	0.000175841
0.00205263	0.000185178
0.00210526	0.000194755
0.00215789	0.000204572
0.00221053	0.000214627
0.00226316	0.000224922
0.00231579	0.000235456
0.00236842	0.000246228
0.00242105	0.000257239
0.00247368	0.000268488
0.00252632	0.000279976
0.00257895	0.000291702
0.00263158	0.000303665
0.00268421	0.000315867
0.00273684	0.000328306
0.00278947	0.000340983
0.00284211	0.000353897
0.00289474	0.000367049
0.00294737	0.000380437
0.003	0.000394062
0.00305263	0.000407925
0.00310526	0.000422023
0.00315789	0.000436359
0.00321053	0.00045093
0.00326316	0.000465738
0.00331579	0.000480782
0.00336842	0.000496061
0.00342105	0.000511577
0.00347368	0.000527328
0.00352632	0.000543314
0.00357895	0.000559536
0.00363158	0.000575992
0.00368421	0.000592684
0.00373684	0.00060961
0.00378947	0.000626772
0.00384211	0.000644167
0.00389474	0.000661797
0.00394737	0.000679661
0.004	0.00069776
0.00405263	0.000716092
0.00410526	0.000734658
0.00415789	0.000753457
0.00421053	0.00077249
0.00426316	0.000791757
0.00431579	0.000811256
0.00436842	0.000830989
0.00442105	0.000850954
0.00447368	0.000871152
0.00452632	0.000891583
0.00457895	0.000912246
0.00463158	0.000933141
0.00468421	0.000954269
0.00473684	0.000975628
0.00478947	0.000997219
0.00484211	0.00101904
0.00489474	0.0010411
0.00494737	0.00106338
0.005	0.0010859
0.00505211	0.00110842
0.00510476	0.0011314
0.00515796	0.00115486
0.00521171	0.00117881
0.00526602	0.00120324
0.0053209	0.00122818
0.00537636	0.00125364
0.00543239	0.00127962
0.005489	0.00130613
0.0055462	0.00133319
0.005604	0.00136081
0.0056624	0.001389
0.00572142	0.00141776
0.00578104	0.00144712
0.00584129	0.00147709
0.00590216	0.00150767
0.00596367	0.00153888
