2.77469e-06	1.00505e-13
5.54939e-06	8.04036e-13
8.32408e-06	2.71361e-12
1.10988e-05	6.43223e-12
1.38735e-05	1.25629e-11
1.66482e-05	2.17085e-11
1.94229e-05	3.44719e-11
2.21976e-05	5.1456e-11
2.49723e-05	7.32636e-11
2.77469e-05	1.00497e-10
3.05216e-05	1.3376e-10
3.32963e-05	1.73653e-10
3.6071e-05	2.20781e-10
3.88457e-05	2.75744e-10
4.16204e-05	3.39146e-10
4.43951e-05	4.11588e-10
4.71698e-05	4.93673e-10
4.99445e-05	5.86001e-10
5.27192e-05	6.89176e-10
5.54939e-05	8.03798e-10
5.82686e-05	9.30469e-10
6.10433e-05	1.06979e-09
6.3818e-05	1.22236e-09
6.65927e-05	1.38879e-09
6.93674e-05	1.56966e-09
7.21421e-05	1.7656e-09
7.49168e-05	1.97718e-09
7.76915e-05	2.20502e-09
8.04661e-05	2.44972e-09
8.32408e-05	2.71187e-09
8.60155e-05	2.99207e-09
8.87902e-05	3.29093e-09
9.15649e-05	3.60905e-09
9.43396e-05	3.94702e-09
9.71143e-05	4.30544e-09
9.9889e-05	4.68491e-09
0.000102664	5.08604e-09
0.000105438	5.50941e-09
0.000108213	5.95564e-09
0.000110988	6.42532e-09
0.000113762	6.91904e-09
0.000116537	7.43741e-09
0.000119312	7.98102e-09
0.000122087	8.55048e-09
0.000124861	9.14638e-09
0.000127636	9.76933e-09
0.000130411	1.04199e-08
0.000133185	1.10987e-08
0.00013596	1.18064e-08
0.000138735	1.25435e-08
0.000141509	1.33106e-08
0.000144284	1.41083e-08
0.000147059	1.49373e-08
0.000149834	1.57981e-08
0.000152608	1.66913e-08
0.000155383	1.76175e-08
0.000158158	1.85774e-08
0.000160932	1.95714e-08
0.000163707	2.06003e-08
0.000166482	2.16646e-08
0.000169256	2.27648e-08
0.000172031	2.39017e-08
0.000174806	2.50758e-08
0.00017758	2.62876e-08
0.000180355	2.75379e-08
0.00018313	2.88271e-08
0.000185905	3.01559e-08
0.000188679	3.15249e-08
0.000191428	3.29213e-08
0.000194217	3.43796e-08
0.000197047	3.59024e-08
0.000199917	3.74927e-08
0.00020283	3.91534e-08
0.000205785	4.08876e-08
0.000208783	4.26985e-08
0.000211825	4.45897e-08
0.000214911	4.65646e-08
0.000218042	4.86269e-08
0.000221219	5.07804e-08
0.000224442	5.30294e-08
0.000227712	5.53778e-08
0.000231029	5.78303e-08
0.000234395	6.03912e-08
0.00023781	6.30656e-08
0.000241275	6.58583e-08
0.00024479	6.87746e-08
0.000248356	7.18199e-08
0.000251975	7.50001e-08
0.000255646	7.8321e-08
0.00025937	8.17889e-08
0.000263149	8.54102e-08
0.000266983	8.91918e-08
0.000270873	9.31407e-08
0.000274819	9.72643e-08
0.000278823	1.0157e-07
0.000282885	1.06067e-07
0.000287006	1.10763e-07
0.000291188	1.15666e-07
0.00029543	1.20786e-07
0.000299734	1.26133e-07
0.000304101	1.31717e-07
0.000308532	1.37547e-07
0.000313027	1.43635e-07
0.000317587	1.49993e-07
0.000322214	1.56632e-07
0.000326908	1.63564e-07
0.000331671	1.70803e-07
0.000336503	1.78362e-07
0.000341406	1.86256e-07
0.00034638	1.94498e-07
0.000351426	2.03105e-07
0.000356546	2.12093e-07
0.000361741	2.21478e-07
0.000367011	2.31279e-07
0.000372358	2.41512e-07
0.000377783	2.52198e-07
0.000383287	2.63356e-07
0.000388871	2.75008e-07
0.000394537	2.87175e-07
0.000400285	2.99879e-07
0.000406117	3.13146e-07
0.000412033	3.26998e-07
0.000418036	3.41463e-07
0.000424127	3.56567e-07
0.000430306	3.72339e-07
0.000436575	3.88808e-07
0.000442935	4.06004e-07
0.000449389	4.23961e-07
0.000455936	4.4271e-07
0.000462578	4.62289e-07
0.000469318	4.82732e-07
0.000476155	5.04078e-07
0.000483092	5.26367e-07
0.000490131	5.49641e-07
0.000497271	5.73944e-07
0.000504516	5.99319e-07
0.000511867	6.25815e-07
0.000519324	6.53482e-07
0.00052689	6.8237e-07
0.000534566	7.12533e-07
0.000542355	7.44029e-07
0.000550256	7.76916e-07
0.000558273	8.11254e-07
0.000566406	8.47108e-07
0.000574658	8.84545e-07
0.000583031	9.23635e-07
0.000591525	9.6445e-07
0.000600143	1.00707e-06
0.000608887	1.05156e-06
0.000617757	1.09802e-06
0.000626758	1.14653e-06
0.000635889	1.19719e-06
0.000645153	1.25007e-06
0.000654553	1.30529e-06
0.000664089	1.36295e-06
0.000673764	1.42314e-06
0.00068358	1.486e-06
0.000693539	1.55162e-06
0.000703643	1.62014e-06
0.000713895	1.69168e-06
0.000724296	1.76638e-06
0.000734848	1.84437e-06
0.000745554	1.92579e-06
0.000756416	2.01081e-06
0.000767437	2.09957e-06
0.000778617	2.19225e-06
0.000789961	2.28901e-06
0.00080147	2.39003e-06
0.000813147	2.4955e-06
0.000824994	2.60562e-06
0.000837013	2.7206e-06
0.000849208	2.84063e-06
0.00086158	2.96596e-06
0.000874132	3.0968e-06
0.000886868	3.2334e-06
0.000899788	3.37602e-06
0.000912898	3.52492e-06
0.000926198	3.68037e-06
0.000939692	3.84267e-06
0.000953382	4.01211e-06
0.000967272	4.189e-06
0.000981364	4.37368e-06
0.000995662	4.56649e-06
0.00101017	4.76777e-06
0.00102488	4.97791e-06
0.00103982	5.19729e-06
0.00105497	5.42632e-06
0.00107034	5.66542e-06
0.00108593	5.91504e-06
0.00110175	6.17562e-06
0.0011178	6.44766e-06
0.00113409	6.73166e-06
0.00115061	7.02813e-06
0.00116737	7.33764e-06
0.00118438	7.66073e-06
0.00120164	7.99802e-06
0.00121914	8.35013e-06
0.0012369	8.71769e-06
0.00125493	9.1014e-06
0.00127321	9.50195e-06
0.00129176	9.92008e-06
0.00131058	1.03566e-05
0.00132967	1.08122e-05
0.00134904	1.12878e-05
0.0013687	1.17843e-05
0.00138864	1.23026e-05
0.00140887	1.28436e-05
0.0014294	1.34083e-05
0.00145022	1.39977e-05
0.00147135	1.46131e-05
0.00149279	1.52553e-05
0.00151453	1.59257e-05
0.0015366	1.66255e-05
0.00155899	1.73559e-05
0.0015817	1.81184e-05
0.00160474	1.89142e-05
0.00162812	1.97448e-05
0.00165184	2.06118e-05
0.00167591	2.15167e-05
0.00170033	2.24613e-05
0.0017251	2.34471e-05
0.00175023	2.44761e-05
0.00177573	2.555e-05
0.0018016	2.66709e-05
0.00182785	2.78408e-05
0.00185448	2.90618e-05
0.0018815	3.03362e-05
0.00190891	3.16662e-05
0.00193672	3.30543e-05
0.00196494	3.45029e-05
0.00199356	3.60149e-05
0.00202261	3.75928e-05
0.00205208	3.92395e-05
0.00208197	4.09581e-05
0.00211231	4.27516e-05
0.00214308	4.46233e-05
0.0021743	4.65766e-05
0.00220598	4.8615e-05
0.00223812	5.07422e-05
0.00227073	5.29621e-05
0.00230381	5.52786e-05
0.00233737	5.76959e-05
0.00237143	6.02185e-05
0.00240598	6.28507e-05
0.00244103	6.55975e-05
0.00247659	6.84637e-05
0.00251267	7.14545e-05
0.00254928	7.45752e-05
0.00258642	7.78315e-05
0.00262411	8.12293e-05
0.00266234	8.47745e-05
0.00270112	8.84736e-05
0.00274048	9.23332e-05
0.0027804	9.63603e-05
0.00282091	0.000100562
0.00286201	0.000104946
0.00290371	0.000109519
0.00294601	0.000114291
0.00298893	0.00011927
0.00303248	0.000124464
0.00307666	0.000129882
0.00312148	0.000135536
0.00316696	0.000141433
