6.43501e-06	-383131
1.287e-05	-380768
1.9305e-05	-376830
2.574e-05	-371317
3.2175e-05	-364229
3.861e-05	-355565
4.5045e-05	-345327
5.14801e-05	-333513
5.79151e-05	-320124
6.43501e-05	-305159
7.07851e-05	-288620
7.72201e-05	-270505
8.36551e-05	-250963
9.00901e-05	-233033
9.65251e-05	-217493
0.00010296	-203895
0.000109395	-191897
0.00011583	-181233
0.000122265	-171690
0.0001287	-163103
0.000135135	-155333
0.00014157	-148269
0.000148005	-141820
0.00015444	-135908
0.000160875	-130469
0.00016731	-125448
0.000173745	-120799
0.00018018	-116483
0.000186615	-112464
0.00019305	-108713
0.000199485	-105204
0.00020592	-101914
0.000212355	-98823.4
0.00021879	-95914.9
0.000225225	-93172.5
0.00023166	-90582.5
0.000238095	-88132.5
0.00024453	-85811.5
0.000250965	-83609.5
0.0002574	-81517.5
0.000263835	-79527.6
0.00027027	-77632.5
0.000276705	-75825.5
0.00028314	-74100.7
0.000289575	-72452.5
0.00029601	-70876
0.000302445	-69366.6
0.00030888	-67920
0.000315315	-66532.5
0.00032175	-65200.5
0.000328185	-63920.7
0.00033462	-62690.2
0.000341055	-61506.1
0.00034749	-60365.8
0.000353925	-59267.1
0.00036036	-58207.5
0.000366795	-57185.1
0.00037323	-56198
0.000379665	-55244.4
0.0003861	-54322.5
0.000392535	-53430.9
0.00039897	-52568
0.000405405	-51732.5
0.00041184	-50923.1
0.000418275	-50138.6
0.00042471	-49377.9
0.000431145	-48640
0.00043758	-47923.7
0.000444015	-47228.1
0.00045045	-46552.5
0.000456885	-45895.9
0.00046332	-45257.5
0.000469755	-44636.6
0.00047619	-44032.5
0.000482569	-43449.5
0.000489034	-42874.3
0.000495585	-42306.7
0.000502223	-41746.5
0.000508951	-41193.8
0.000515769	-40648.4
0.000522678	-40110.2
0.00052968	-39579.1
0.000536775	-39055
0.000543965	-38537.9
0.000551252	-38027.5
0.000558637	-37524
0.00056612	-37027.1
0.000573704	-36536.7
0.000581389	-36052.9
0.000589177	-35575.4
0.000597069	-35104.2
0.000605067	-34639.3
0.000613173	-34180.5
0.000621387	-33727.8
0.000629711	-33281.1
0.000638146	-32840.3
0.000646694	-32405.3
0.000655357	-31976
0.000664136	-31552.4
0.000673033	-31134.5
0.000682049	-30722
0.000691185	-30315
0.000700444	-29913.4
0.000709827	-29517.1
0.000719336	-29126
0.000728972	-28740.1
0.000738737	-28359.3
0.000748633	-27983.6
0.000758661	-27612.8
0.000768824	-27246.9
0.000779123	-26885.8
0.00078956	-26529.5
0.000800137	-26177.9
0.000810855	-25831
0.000821717	-25488.6
0.000832724	-25150.8
0.000843879	-24817.5
0.000855184	-24488.5
0.000866639	-24163.9
0.000878249	-23843.6
0.000890014	-23527.5
0.000901936	-23215.6
0.000914018	-22907.9
0.000926262	-22604.1
0.00093867	-22304.5
0.000951244	-22008.7
0.000963987	-21716.9
0.0009769	-21428.9
0.000989986	-21144.8
0.00100325	-20864.4
0.00101669	-20587.7
0.00103031	-20314.6
0.00104411	-20045.2
0.00105809	-19779.3
0.00107227	-19517
0.00108663	-19258.1
0.00110119	-19002.6
0.00111594	-18750.6
0.00113089	-18501.8
0.00114604	-18256.3
0.00116139	-18014.1
0.00117695	-17775.1
0.00119271	-17539.2
0.00120869	-17306.5
0.00122488	-17076.8
0.00124129	-16850.2
0.00125792	-16626.6
0.00127477	-16405.9
0.00129184	-16188.1
0.00130915	-15973.2
0.00132669	-15761.2
0.00134446	-15551.9
