1.25e-05	-231183
2.5e-05	-222267
3.75e-05	-207408
5e-05	-186605
6.25e-05	-159859
7.5e-05	-133333
8.75e-05	-114286
0.0001	-100000
0.0001125	-88888.9
0.000125	-80000
0.0001375	-72727.3
0.00015	-66666.7
0.0001625	-61538.5
0.000175	-57142.9
0.0001875	-53333.3
0.0002	-50000
0.0002125	-47058.8
0.000225	-44444.4
0.0002375	-42105.3
0.00025	-40000
0.0002625	-38095.2
0.000275	-36363.6
0.0002875	-34782.6
0.0003	-33333.3
0.0003125	-32000
0.000325	-30769.2
0.0003375	-29629.6
0.00035	-28571.4
0.0003625	-27586.2
0.000375	-26666.7
0.0003875	-25806.5
0.0004	-25000
0.0004125	-24242.4
0.000425	-23529.4
0.0004375	-22857.1
0.00045	-22222.2
0.0004625	-21621.6
0.000475	-21052.6
0.0004875	-20512.8
0.0005	-20000
0.0005125	-19512.2
0.000525	-19047.6
0.0005375	-18604.7
0.00055	-18181.8
0.0005625	-17777.8
0.000575	-17391.3
0.0005875	-17021.3
0.0006	-16666.7
0.0006125	-16326.5
0.000625	-16000
0.0006375	-15686.3
0.00065	-15384.6
0.0006625	-15094.3
0.000675	-14814.8
0.0006875	-14545.5
0.0007	-14285.7
0.0007125	-14035.1
0.000725	-13793.1
0.0007375	-13559.3
0.00075	-13333.3
0.0007625	-13114.8
0.000775	-12903.2
0.0007875	-12698.4
0.0008	-12500
0.0008125	-12307.7
0.000825	-12121.2
0.0008375	-11940.3
0.00085	-11764.7
0.0008625	-11594.2
0.000875	-11428.6
0.0008875	-11267.6
0.0009	-11111.1
0.0009125	-10958.9
0.000925	-10810.8
0.0009375	-10666.7
0.00095	-10526.3
0.0009625	-10389.6
0.000975	-10256.4
0.0009875	-10126.6
0.001	-10000
0.00101246	-9876.97
0.00102507	-9755.45
0.00103784	-9635.43
0.00105076	-9516.89
0.00106385	-9399.8
0.0010771	-9284.15
0.00109052	-9169.93
0.0011041	-9057.11
0.00111786	-8945.68
0.00113178	-8835.62
0.00114588	-8726.92
0.00116015	-8619.55
0.0011746	-8513.5
0.00118924	-8408.76
0.00120405	-8305.31
0.00121905	-8203.13
0.00123423	-8102.2
0.00124961	-8002.52
0.00126517	-7904.07
0.00128093	-7806.82
0.00129689	-7710.77
0.00131304	-7615.91
0.0013294	-7522.21
0.00134596	-7429.66
0.00136272	-7338.26
0.0013797	-7247.97
0.00139688	-7158.8
0.00141428	-7070.73
0.0014319	-6983.73
0.00144974	-6897.81
0.00146779	-6812.95
0.00148608	-6729.13
0.00150459	-6646.34
0.00152333	-6564.57
0.0015423	-6483.8
0.00156152	-6404.03
0.00158097	-6325.25
0.00160066	-6247.43
0.0016206	-6170.56
0.00164078	-6094.65
0.00166122	-6019.66
0.00168192	-5945.6
0.00170287	-5872.45
0.00172408	-5800.21
0.00174555	-5728.84
0.0017673	-5658.36
0.00178931	-5588.75
0.0018116	-5519.99
0.00183416	-5452.08
0.00185701	-5385
0.00188014	-5318.75
0.00190356	-5253.31
0.00192727	-5188.68
0.00195128	-5124.84
0.00197559	-5061.79
0.00200019	-4999.52
0.00202511	-4938.01
0.00205033	-4877.25
0.00207587	-4817.25
0.00210173	-4757.98
0.00212791	-4699.44
0.00215442	-4641.63
0.00218125	-4584.52
0.00220842	-4528.12
0.00223593	-4472.41
0.00226378	-4417.38
0.00229198	-4363.04
0.00232053	-4309.36
0.00234944	-4256.34
0.0023787	-4203.97
0.00240833	-4152.25
0.00243833	-4101.17
0.0024687	-4050.71
0.00249945	-4000.87
0.00253059	-3951.65
0.00256211	-3903.03
0.00259402	-3855.01
0.00262634	-3807.58
0.00265905	-3760.74
0.00269217	-3714.47
0.00272571	-3668.77
0.00275966	-3623.63
0.00279404	-3579.05
0.00282884	-3535.02
0.00286408	-3491.53
0.00289975	-3448.57
0.00293587	-3406.14
0.00297244	-3364.24
0.00300947	-3322.85
0.00304695	-3281.97
0.00308491	-3241.59
0.00312333	-3201.71
0.00316224	-3162.32
0.00320163	-3123.41
0.00324151	-3084.98
0.00328189	-3047.03
0.00332277	-3009.54
0.00336416	-2972.51
0.00340606	-2935.94
0.00344849	-2899.82
0.00349144	-2864.14
0.00353493	-2828.91
0.00357897	-2794.1
0.00362355	-2759.73
0.00366868	-2725.77
0.00371438	-2692.24
0.00376065	-2659.12
0.00380749	-2626.4
0.00385492	-2594.09
0.00390294	-2562.17
0.00395155	-2530.65
0.00400078	-2499.52
0.00405061	-2468.76
0.00410107	-2438.39
0.00415215	-2408.39
0.00420387	-2378.76
0.00425624	-2349.49
0.00430925	-2320.59
0.00436293	-2292.04
0.00441728	-2263.84
0.0044723	-2235.99
0.00452801	-2208.48
0.00458441	-2181.31
0.00464151	-2154.47
0.00469933	-2127.96
0.00475787	-2101.78
0.00481713	-2075.92
0.00487714	-2050.38
0.00493789	-2025.16
0.00499939	-2000.24
0.00506167	-1975.63
0.00512472	-1951.33
0.00518855	-1927.32
0.00525318	-1903.61
0.00531862	-1880.19
0.00538487	-1857.06
0.00545194	-1834.21
0.00551986	-1811.64
0.00558861	-1789.35
0.00565823	-1767.34
0.00572871	-1745.59
0.00580006	-1724.12
0.00587231	-1702.91
0.00594546	-1681.96
0.00601952	-1661.26
0.0060945	-1640.82
0.00617041	-1620.64
0.00624727	-1600.7
0.00632509	-1581
0.00640388	-1561.55
0.00648365	-1542.34
0.00656441	-1523.37
0.00664618	-1504.62
0.00672897	-1486.11
0.00681278	-1467.83
0.00689765	-1449.77
0.00698356	-1431.93
0.00707055	-1414.32
0.00715863	-1396.92
0.0072478	-1379.73
0.00733808	-1362.75
0.00742948	-1345.99
0.00752203	-1329.43
0.00761572	-1313.07
0.00771059	-1296.92
0.00780663	-1280.96
0.00790387	-1265.2
0.00800233	-1249.64
0.00810201	-1234.26
0.00820293	-1219.08
0.00830511	-1204.08
0.00840856	-1189.26
0.0085133	-1174.63
0.00861934	-1160.18
0.00872671	-1145.91
0.00883541	-1131.81
0.00894546	-1117.88
0.00905689	-1104.13
0.00916971	-1090.55
0.00928393	-1077.13
0.00939957	-1063.88
0.00951665	-1050.79
0.0096352	-1037.86
0.00975522	-1025.09
0.00987673	-1012.48
0.00999976	-1000.02
0.0101243	-987.721
0.0102504	-975.569
0.0103781	-963.566
0.0105074	-951.712
0.0106383	-940.003
0.0107708	-928.438
0.0109049	-917.015
0.0110408	-905.733
0.0111783	-894.59
0.0113175	-883.584
0.0114585	-872.713
0.0116013	-861.976
0.0117458	-851.371
0.0118921	-840.896
0.0120402	-830.551
0.0121902	-820.333
0.012342	-810.24
0.0124958	-800.272
0.0126514	-790.426
0.012809	-780.701
0.0129686	-771.096
0.0131301	-761.609
0.0132936	-752.239
0.0134592	-742.984
0.0136269	-733.843
0.0137966	-724.815
0.0139685	-715.897
0.0141425	-707.09
0.0143186	-698.39
0.014497	-689.798
0.0146776	-681.311
0.0148604	-672.929
0.0150455	-664.65
0.0152329	-656.473
0.0154227	-648.396
0.0156148	-640.419
0.0158093	-632.54
0.0160062	-624.758
0.0162056	-617.071
0.0164074	-609.479
0.0166118	-601.981
0.0168187	-594.575
0.0170282	-587.26
0.0172404	-580.035
0.0174551	-572.898
0.0176725	-565.85
0.0178927	-558.888
0.0181155	-552.012
0.0183412	-545.221
0.0185697	-538.513
0.018801	-531.888
0.0190352	-525.344
0.0192723	-518.88
0.0195123	-512.497
0.0197554	-506.191
0.0200015	-499.964
0.0202506	-493.813
0.0205028	-487.737
0.0207582	-481.737
0.0210168	-475.81
0.0212786	-469.956
0.0215437	-464.174
0.021812	-458.463
0.0220837	-452.823
0.0223588	-447.252
0.0226373	-441.749
0.0229193	-436.314
0.0232048	-430.946
0.0234938	-425.644
0.0237864	-420.407
0.0240827	-415.235
0.0243827	-410.126
0.0246864	-405.081
0.0249939	-400.097
0.0253053	-395.175
0.0256205	-390.313
0.0259396	-385.511
0.0262627	-380.768
0.0265899	-376.083
0.0269211	-371.456
0.0272564	-366.886
0.0275959	-362.372
0.0279397	-357.914
0.0282877	-353.511
0.0286401	-349.161
0.0289968	-344.866
0.029358	-340.623
0.0297237	-336.432
0.0300939	-332.293
0.0304688	-328.205
0.0308483	-324.167
0.0312326	-320.178
0.0316216	-316.239
0.0320155	-312.349
0.0324143	-308.506
0.0328181	-304.71
0.0332269	-300.961
0.0336407	-297.259
0.0340598	-293.601
0.034484	-289.989
0.0349136	-286.421
0.0353485	-282.898
0.0357888	-279.417
0.0362346	-275.979
0.0366859	-272.584
0.0371429	-269.23
0.0376056	-265.918
0.038074	-262.646
0.0385483	-259.415
0.0390284	-256.223
0.0395146	-253.071
0.0400068	-249.958
0.0405051	-246.882
0.0410097	-243.845
0.0415205	-240.845
0.0420377	-237.882
0.0425613	-234.955
0.0430915	-232.064
0.0436282	-229.209
0.0441717	-226.389
0.0447219	-223.604
0.045279	-220.853
0.045843	-218.136
0.046414	-215.452
0.0469922	-212.801
0.0475775	-210.183
0.0481701	-207.597
0.0487702	-205.043
0.0493777	-202.521
0.0499927	-200.029
0.0506155	-197.568
0.0512459	-195.137
0.0518843	-192.737
0.0525306	-190.365
