7.73994e-06	2.65444e-09
1.54799e-05	1.06176e-08
2.32198e-05	2.38893e-08
3.09598e-05	4.24687e-08
3.86997e-05	6.6355e-08
4.64396e-05	9.55474e-08
5.41796e-05	1.30045e-07
6.19195e-05	1.69845e-07
6.96594e-05	2.14949e-07
7.73994e-05	2.65353e-07
8.51393e-05	3.21057e-07
9.28793e-05	3.82061e-07
0.000100619	4.48362e-07
0.000108359	5.19961e-07
0.000116099	5.96855e-07
0.000123839	6.79045e-07
0.000131579	7.66528e-07
0.000139319	8.59304e-07
0.000147059	9.57372e-07
0.000154799	1.06073e-06
0.000162539	1.16938e-06
0.000170279	1.28332e-06
0.000178019	1.40254e-06
0.000185759	1.52705e-06
0.000193498	1.65685e-06
0.000201238	1.79193e-06
0.000208978	1.93229e-06
0.000216718	2.07794e-06
0.000224458	2.22887e-06
0.000232198	2.38508e-06
0.000239938	2.54657e-06
0.000247678	2.71333e-06
0.000255418	2.88538e-06
0.000263158	3.06269e-06
0.000270898	3.24529e-06
0.000278638	3.43316e-06
0.000286378	3.6263e-06
0.000294118	3.82471e-06
0.000301858	4.0284e-06
0.000309598	4.23735e-06
0.000317337	4.45158e-06
0.000325077	4.67107e-06
0.000332817	4.89582e-06
0.000340557	5.12585e-06
0.000348297	5.36114e-06
0.000356037	5.60169e-06
0.000363777	5.8475e-06
0.000371517	6.09858e-06
0.000379257	6.35491e-06
0.000386997	6.61651e-06
0.000394737	6.88336e-06
0.000402477	7.15548e-06
0.000410217	7.43284e-06
0.000417957	7.71547e-06
0.000425697	8.00335e-06
0.000433437	8.29648e-06
0.000441176	8.59486e-06
0.000448916	8.89849e-06
0.000456656	9.20738e-06
0.000464396	9.52151e-06
0.000472136	9.84089e-06
0.000479876	1.01655e-05
0.000487616	1.04954e-05
0.000495356	1.08305e-05
0.000503096	1.11709e-05
0.000510836	1.15165e-05
0.000518576	1.18673e-05
0.000526316	1.22234e-05
0.000534056	1.25847e-05
0.000541796	1.29513e-05
0.000549536	1.33231e-05
0.000557276	1.37002e-05
0.000565015	1.40824e-05
0.000572755	1.44699e-05
0.000580495	1.48627e-05
0.000588235	1.52607e-05
0.000595958	1.5663e-05
0.000603781	1.60758e-05
0.000611708	1.64996e-05
0.000619738	1.69345e-05
0.000627874	1.73808e-05
0.000636117	1.78389e-05
0.000644468	1.83091e-05
0.000652929	1.87916e-05
0.000661501	1.92869e-05
0.000670185	1.97951e-05
0.000678983	2.03168e-05
0.000687897	2.08521e-05
0.000696928	2.14016e-05
0.000706077	2.19655e-05
0.000715346	2.25442e-05
0.000724737	2.31382e-05
0.000734252	2.37478e-05
0.000743891	2.43734e-05
0.000753657	2.50155e-05
0.000763551	2.56744e-05
0.000773575	2.63507e-05
0.000783731	2.70448e-05
0.000794019	2.77571e-05
0.000804443	2.84882e-05
0.000815004	2.92384e-05
0.000825704	3.00084e-05
0.000836543	3.07987e-05
0.000847526	3.16097e-05
0.000858652	3.2442e-05
0.000869924	3.32962e-05
0.000881345	3.41729e-05
0.000892915	3.50726e-05
0.000904637	3.59959e-05
0.000916514	3.69435e-05
0.000928546	3.7916e-05
0.000940736	3.8914e-05
0.000953086	3.99383e-05
0.000965598	4.09894e-05
0.000978274	4.20682e-05
0.000991117	4.31753e-05
0.00100413	4.43114e-05
0.00101731	4.54774e-05
0.00103067	4.6674e-05
0.0010442	4.7902e-05
0.00105791	4.91623e-05
0.00107179	5.04556e-05
0.00108586	5.17829e-05
0.00110012	5.3145e-05
0.00111456	5.45429e-05
0.00112919	5.59774e-05
0.00114402	5.74496e-05
0.00115904	5.89603e-05
0.00117425	6.05108e-05
0.00118967	6.21018e-05
0.00120529	6.37346e-05
0.00122111	6.54103e-05
0.00123714	6.71298e-05
0.00125338	6.88945e-05
0.00126984	7.07053e-05
0.00128651	7.25637e-05
0.0013034	7.44708e-05
0.00132051	7.64278e-05
0.00133784	7.84361e-05
0.00135541	8.04971e-05
0.0013732	8.2612e-05
0.00139123	8.47824e-05
0.00140949	8.70095e-05
0.001428	8.9295e-05
0.00144674	9.16404e-05
0.00146574	9.40471e-05
0.00148498	9.65169e-05
0.00150447	9.90513e-05
0.00152422	0.000101652
0.00154423	0.000104321
0.00156451	0.000107059
0.00158504	0.00010987
0.00160585	0.000112753
0.00162694	0.000115713
0.00164829	0.000118749
0.00166993	0.000121865
0.00169186	0.000125063
0.00171407	0.000128344
0.00173657	0.00013171
0.00175937	0.000135165
0.00178246	0.00013871
0.00180586	0.000142348
0.00182957	0.00014608
0.00185359	0.00014991
0.00187792	0.000153841
0.00190258	0.000157873
0.00192756	0.000162011
0.00195286	0.000166257
0.0019785	0.000170614
0.00200447	0.000175085
0.00203079	0.000179672
0.00205745	0.000184378
0.00208446	0.000189208
0.00211182	0.000194163
0.00213955	0.000199248
0.00216763	0.000204465
0.00219609	0.000209818
0.00222492	0.00021531
0.00225413	0.000220946
0.00228372	0.000226728
0.0023137	0.000232661
0.00234408	0.000238748
0.00237485	0.000244994
0.00240603	0.000251403
0.00243761	0.000257978
0.00246962	0.000264724
0.00250204	0.000271645
0.00253488	0.000278747
0.00256816	0.000286033
0.00260188	0.000293508
0.00263604	0.000301178
0.00267064	0.000309047
0.0027057	0.00031712
0.00274122	0.000325403
0.00277721	0.000333901
0.00281367	0.000342619
0.00285061	0.000351564
0.00288803	0.000360741
0.00292594	0.000370156
0.00296436	0.000379815
0.00300327	0.000389724
0.0030427	0.00039989
0.00308264	0.000410319
0.00312311	0.000421019
