9.86193e-06	-277061
1.97239e-05	-271511
2.95858e-05	-262262
3.94477e-05	-249313
4.93097e-05	-232665
5.91716e-05	-212317
6.90335e-05	-188270
7.88955e-05	-164775
8.87574e-05	-146467
9.86193e-05	-131820
0.000108481	-119836
0.000118343	-109850
0.000128205	-101400
0.000138067	-94157.1
0.000147929	-87880
0.000157791	-82387.5
0.000167653	-77541.2
0.000177515	-73233.3
0.000187377	-69378.9
0.000197239	-65910
0.000207101	-62771.4
0.000216963	-59918.2
0.000226824	-57313
0.000236686	-54925
0.000246548	-52728
0.00025641	-50700
0.000266272	-48822.2
0.000276134	-47078.6
0.000285996	-45455.2
0.000295858	-43940
0.00030572	-42522.6
0.000315582	-41193.8
0.000325444	-39945.5
0.000335306	-38770.6
0.000345168	-37662.9
0.00035503	-36616.7
0.000364892	-35627
0.000374753	-34689.5
0.000384615	-33800
0.000394477	-32955
0.000404339	-32151.2
0.000414201	-31385.7
0.000424063	-30655.8
0.000433925	-29959.1
0.000443787	-29293.3
0.000453649	-28656.5
0.000463511	-28046.8
0.000473373	-27462.5
0.000483235	-26902
0.000493097	-26364
0.000502959	-25847.1
0.000512821	-25350
0.000522682	-24871.7
0.000532544	-24411.1
0.000542406	-23967.3
0.000552268	-23539.3
0.00056213	-23126.3
0.000571992	-22727.6
0.000581854	-22342.4
0.000591716	-21970
0.000601578	-21609.8
0.00061144	-21261.3
0.000621302	-20923.8
0.000631164	-20596.9
0.000641026	-20280
0.000650888	-19972.7
0.00066075	-19674.6
0.000670611	-19385.3
0.000680473	-19104.3
0.000690335	-18831.4
0.000700197	-18566.2
0.000710059	-18308.3
0.000719921	-18057.5
0.000729783	-17813.5
0.000739645	-17576
0.000749507	-17344.7
0.000759369	-17119.5
0.000769231	-16900
0.000779068	-16686.6
0.000789031	-16475.9
0.000799121	-16267.9
0.000809341	-16062.5
0.000819691	-15859.6
0.000830174	-15659.4
0.00084079	-15461.6
0.000851543	-15266.4
0.000862432	-15073.6
0.000873462	-14883.3
0.000884632	-14695.4
0.000895945	-14509.8
0.000907402	-14326.6
0.000919007	-14145.7
0.000930759	-13967.1
0.000942662	-13790.7
0.000954717	-13616.6
0.000966927	-13444.7
0.000979292	-13274.9
0.000991816	-13107.3
0.0010045	-12941.8
0.00101735	-12778.4
0.00103036	-12617
0.00104353	-12457.7
0.00105688	-12300.4
0.00107039	-12145.1
0.00108408	-11991.7
0.00109795	-11840.3
0.00111199	-11690.8
0.00112621	-11543.2
0.00114061	-11397.4
0.0011552	-11253.5
0.00116997	-11111.4
0.00118493	-10971.1
0.00120008	-10832.6
0.00121543	-10695.8
0.00123097	-10560.7
0.00124672	-10427.4
0.00126266	-10295.7
0.00127881	-10165.7
0.00129516	-10037.4
0.00131172	-9910.61
0.0013285	-9785.47
0.00134549	-9661.91
0.0013627	-9539.91
0.00138012	-9419.45
0.00139777	-9300.52
0.00141565	-9183.08
0.00143375	-9067.12
0.00145209	-8952.63
0.00147066	-8839.59
0.00148946	-8727.97
0.00150851	-8617.77
0.0015278	-8508.95
0.00154734	-8401.51
0.00156713	-8295.42
0.00158717	-8190.68
0.00160747	-8087.25
0.00162802	-7985.14
0.00164884	-7884.31
0.00166993	-7784.76
0.00169129	-7686.46
0.00171291	-7589.4
0.00173482	-7493.57
0.00175701	-7398.95
0.00177948	-7305.52
0.00180223	-7213.28
0.00182528	-7122.2
0.00184862	-7032.27
0.00187226	-6943.47
0.00189621	-6855.79
0.00192046	-6769.23
0.00194502	-6683.75
0.00196989	-6599.36
0.00199508	-6516.03
0.00202059	-6433.75
0.00204643	-6352.51
0.00207261	-6272.3
0.00209911	-6193.1
0.00212595	-6114.9
0.00215314	-6037.69
0.00218068	-5961.45
0.00220856	-5886.18
0.00223681	-5811.85
0.00226541	-5738.47
0.00229438	-5666.01
0.00232373	-5594.46
0.00235344	-5523.82
0.00238354	-5454.07
0.00241402	-5385.2
0.00244489	-5317.21
0.00247616	-5250.07
0.00250783	-5183.77
0.0025399	-5118.32
0.00257238	-5053.69
0.00260527	-4989.88
0.00263859	-4926.87
0.00267233	-4864.66
0.00270651	-4803.23
0.00274112	-4742.58
0.00277618	-4682.7
0.00281168	-4623.57
0.00284764	-4565.19
0.00288405	-4507.55
0.00292094	-4450.63
0.00295829	-4394.43
0.00299612	-4338.94
0.00303444	-4284.16
0.00307324	-4230.06
0.00311254	-4176.65
0.00315235	-4123.91
0.00319266	-4071.84
0.00323349	-4020.42
0.00327484	-3969.66
0.00331672	-3919.53
0.00335914	-3870.04
0.0034021	-3821.17
0.0034456	-3772.92
0.00348967	-3725.28
0.00353429	-3678.25
0.00357949	-3631.8
0.00362527	-3585.94
0.00367163	-3540.66
0.00371858	-3495.96
0.00376614	-3451.81
0.0038143	-3408.23
0.00386308	-3365.19
0.00391248	-3322.7
0.00396252	-3280.74
0.00401319	-3239.32
0.00406451	-3198.42
0.00411649	-3158.03
0.00416914	-3118.15
0.00422245	-3078.78
0.00427645	-3039.9
0.00433114	-3001.52
0.00438653	-2963.62
0.00444262	-2926.2
0.00449944	-2889.25
0.00455698	-2852.77
0.00461525	-2816.75
0.00467428	-2781.18
0.00473405	-2746.06
0.00479459	-2711.39
0.00485591	-2677.15
0.00491801	-2643.35
0.0049809	-2609.97
0.0050446	-2577.01
0.00510911	-2544.47
0.00517445	-2512.34
0.00524062	-2480.62
0.00530764	-2449.3
0.00537552	-2418.37
0.00544426	-2387.84
0.00551389	-2357.68
0.0055844	-2327.91
0.00565581	-2298.52
0.00572814	-2269.5
0.0058014	-2240.84
0.00587559	-2212.54
0.00595073	-2184.61
0.00602683	-2157.02
0.0061039	-2129.79
0.00618196	-2102.89
0.00626102	-2076.34
0.00634109	-2050.12
0.00642218	-2024.24
0.00650431	-1998.68
0.00658749	-1973.44
0.00667173	-1948.52
0.00675705	-1923.92
0.00684346	-1899.62
0.00693098	-1875.64
0.00701962	-1851.95
0.00710939	-1828.57
0.0072003	-1805.48
0.00729238	-1782.68
0.00738564	-1760.17
0.00748009	-1737.95
0.00757575	-1716
0.00767263	-1694.33
0.00777075	-1672.94
0.00787013	-1651.82
0.00797077	-1630.96
0.00807271	-1610.36
0.00817594	-1590.03
0.0082805	-1569.95
0.0083864	-1550.13
0.00849364	-1530.56
0.00860227	-1511.23
0.00871227	-1492.15
0.00882369	-1473.31
0.00893653	-1454.7
0.00905081	-1436.33
0.00916656	-1418.2
0.00928379	-1400.29
0.00940251	-1382.61
0.00952275	-1365.15
0.00964453	-1347.91
0.00976787	-1330.89
0.00989279	-1314.09
0.0100193	-1297.5
0.0101474	-1281.11
0.0102772	-1264.94
0.0104086	-1248.96
0.0105417	-1233.19
0.0106766	-1217.62
0.0108131	-1202.25
0.0109514	-1187.07
0.0110914	-1172.08
0.0112333	-1157.28
0.0113769	-1142.66
0.0115224	-1128.24
0.0116698	-1113.99
0.011819	-1099.92
0.0119701	-1086.04
0.0121232	-1072.32
0.0122783	-1058.78
0.0124353	-1045.41
0.0125943	-1032.21
0.0127554	-1019.18
0.0129185	-1006.31
0.0130837	-993.603
0.013251	-981.057
0.0134205	-968.669
0.0135921	-956.438
0.0137659	-944.361
0.013942	-932.437
0.0141203	-920.663
0.0143008	-909.038
0.0144837	-897.559
0.0146689	-886.226
0.0148565	-875.036
0.0150465	-863.987
0.015239	-853.077
0.0154338	-842.305
0.0156312	-831.67
0.0158311	-821.168
0.0160336	-810.799
0.0162386	-800.561
0.0164463	-790.453
0.0166566	-780.472
0.0168696	-770.617
0.0170853	-760.886
0.0173038	-751.279
0.0175251	-741.792
0.0177492	-732.426
0.0179762	-723.178
0.0182061	-714.046
0.0184389	-705.03
0.0186747	-696.128
0.0189136	-687.338
0.0191554	-678.659
0.0194004	-670.089
0.0196485	-661.628
0.0198998	-653.274
0.0201543	-645.025
0.020412	-636.88
0.020673	-628.838
0.0209374	-620.898
0.0212052	-613.058
0.0214763	-605.317
0.021751	-597.674
0.0220292	-590.127
0.0223109	-582.676
0.0225962	-575.318
0.0228852	-568.054
0.0231778	-560.881
0.0234742	-553.799
0.0237744	-546.806
0.0240785	-539.901
0.0243864	-533.084
0.0246983	-526.353
0.0250141	-519.707
0.025334	-513.144
0.025658	-506.665
0.0259861	-500.267
0.0263184	-493.951
0.026655	-487.713
0.0269959	-481.555
0.0273411	-475.475
0.0276908	-469.471
0.0280449	-463.543
0.0284035	-457.69
0.0287668	-451.911
0.0291346	-446.204
0.0295072	-440.57
0.0298846	-435.007
0.0302667	-429.514
0.0306538	-424.091
0.0310458	-418.736
0.0314429	-413.449
0.031845	-408.228
0.0322522	-403.073
0.0326647	-397.984
0.0330824	-392.958
0.0335055	-387.997
0.0339339	-383.097
0.0343679	-378.26
0.0348074	-373.484
0.0352525	-368.768
0.0357034	-364.111
0.0361599	-359.514
0.0366224	-354.974
0.0370907	-350.492
0.037565	-346.066
0.0380454	-341.697
0.038532	-337.382
0.0390247	-333.122
0.0395238	-328.916
0.0400293	-324.762
0.0405412	-320.662
0.0410596	-316.613
0.0415847	-312.615
0.0421165	-308.668
0.0426551	-304.77
0.0432006	-300.922
0.0437531	-297.122
0.0443126	-293.37
0.0448793	-289.666
0.0454532	-286.008
0.0460345	-282.397
0.0466232	-278.831
0.0472194	-275.31
0.0478233	-271.834
0.0484349	-268.402
0.0490543	-265.012
0.0496816	-261.666
0.050317	-258.362
0.0509604	-255.1
0.0516121	-251.879
0.0522722	-248.698
0.0529407	-245.558
0.0536177	-242.457
0.0543034	-239.396
0.0549978	-236.373
0.0557012	-233.388
0.0564135	-230.441
0.0571349	-227.532
0.0578656	-224.659
0.0586056	-221.822
0.0593551	-219.021
0.0601141	-216.255
0.0608829	-213.525
0.0616615	-210.829
0.06245	-208.166
0.0632487	-205.538
0.0640575	-202.943
0.0648767	-200.38
0.0657064	-197.85
0.0665467	-195.352
0.0673977	-192.885
0.0682596	-190.449
0.0691325	-188.045
0.0700166	-185.67
0.070912	-183.326
0.0718189	-181.011
0.0727373	-178.725
0.0736675	-176.469
0.0746096	-174.24
0.0755637	-172.04
0.0765301	-169.868
0.0775088	-167.723
0.0785	-165.605
0.0795039	-163.514
0.0805206	-161.449
0.0815503	-159.411
0.0825932	-157.398
0.0836495	-155.41
0.0847192	-153.448
0.0858026	-151.511
0.0868999	-149.597
0.0880112	-147.708
0.0891367	-145.843
0.0902766	-144.002
0.0914311	-142.184
0.0926004	-140.388
0.0937846	-138.616
0.094984	-136.865
0.0961987	-135.137
0.0974289	-133.431
0.0986748	-131.746
0.0999367	-130.082
0.101215	-128.44
0.102509	-126.818
0.10382	-125.217
0.105148	-123.636
0.106492	-122.074
0.107854	-120.533
0.109234	-119.011
0.11063	-117.508
0.112045	-116.025
0.113478	-114.559
0.114929	-113.113
0.116399	-111.685
0.117888	-110.274
0.119395	-108.882
0.120922	-107.507
0.122469	-106.15
0.124035	-104.809
0.125621	-103.486
0.127227	-102.179
0.128854	-100.889
0.130502	-99.6151
0.132171	-98.3573
0.133861	-97.1153
0.135573	-95.889
0.137307	-94.6783
0.139063	-93.4828
0.140841	-92.3024
0.142643	-91.1369
0.144467	-89.9861
0.146314	-88.8499
0.148185	-87.728
0.15008	-86.6202
0.152	-85.5265
0.153944	-84.4465
0.155912	-83.3802
0.157906	-82.3274
0.159925	-81.2879
0.161971	-80.2614
0.164042	-79.248
0.16614	-78.2473
0.168265	-77.2593
0.170416	-76.2838
0.172596	-75.3205
0.174803	-74.3695
0.177038	-73.4304
0.179302	-72.5032
0.181595	-71.5877
0.183918	-70.6838
0.18627	-69.7913
0.188652	-68.91
0.191064	-68.0399
0.193508	-67.1808
0.195982	-66.3325
0.198489	-65.4949
0.201027	-64.6679
0.203598	-63.8513
0.206202	-63.0451
0.208839	-62.249
0.211509	-61.463
0.214214	-60.6869
0.216954	-59.9206
0.219728	-59.164
0.222538	-58.417
0.225384	-57.6793
0.228266	-56.951
0.231185	-56.2319
0.234142	-55.5219
0.237136	-54.8208
0.240169	-54.1286
0.24324	-53.4451
0.246351	-52.7703
0.249501	-52.1039
0.252692	-51.446
0.255924	-50.7964
0.259196	-50.155
0.262511	-49.5217
0.265868	-48.8964
0.269268	-48.279
0.272712	-47.6694
0.276199	-47.0675
0.279731	-46.4732
0.283309	-45.8863
0.286932	-45.3069
0.290601	-44.7349
0.294317	-44.17
0.298081	-43.6123
0.301893	-43.0616
0.305754	-42.5178
0.309664	-41.981
0.313624	-41.4509
0.317635	-40.9275
0.321697	-40.4107
0.325811	-39.9004
0.329978	-39.3966
0.334198	-38.8992
0.338471	-38.408
0.3428	-37.923
0.347184	-37.4442
0.351624	-36.9713
0.35612	-36.5045
0.360675	-36.0436
0.365287	-35.5885
0.369958	-35.1391
0.37469	-34.6954
0.379481	-34.2573
0.384334	-33.8247
0.389249	-33.3976
0.394227	-32.9759
0.399269	-32.5595
0.404375	-32.1484
0.409546	-31.7425
0.414783	-31.3417
0.420088	-30.9459
0.42546	-30.5552
0.430901	-30.1693
0.436412	-29.7884
0.441993	-29.4123
0.447645	-29.0409
0.45337	-28.6742
0.459167	-28.3121
0.46504	-27.9546
0.470987	-27.6016
0.47701	-27.2531
0.48311	-26.909
0.489288	-26.5692
0.495545	-26.2337
0.501883	-25.9025
0.508301	-25.5754
0.514801	-25.2525
0.521385	-24.9336
0.528052	-24.6188
0.534805	-24.3079
0.541645	-24.001
0.548571	-23.6979
0.555587	-23.3987
0.562692	-23.1032
0.569888	-22.8115
0.577176	-22.5235
0.584557	-22.2391
0.592032	-21.9583
0.599604	-21.681
0.607272	-21.4072
0.615038	-21.1369
0.622903	-20.87
0.630869	-20.6065
0.638937	-20.3463
0.647108	-20.0894
0.655383	-19.8357
0.663764	-19.5853
0.672253	-19.338
0.68085	-19.0938
0.689557	-18.8527
0.698375	-18.6146
0.707306	-18.3796
0.716352	-18.1475
0.725513	-17.9184
0.734791	-17.6921
0.744188	-17.4687
0.753704	-17.2481
0.763343	-17.0303
0.773105	-16.8153
0.782992	-16.603
0.793005	-16.3933
0.803146	-16.1863
0.813417	-15.982
0.82382	-15.7802
0.834355	-15.5809
0.845025	-15.3842
0.855831	-15.1899
0.866776	-14.9981
0.877861	-14.8087
0.889087	-14.6217
0.900457	-14.4371
0.911973	-14.2548
0.923635	-14.0748
0.935447	-13.8971
0.94741	-13.7216
0.959526	-13.5484
0.971797	-13.3773
0.984224	-13.2084
0.996811	-13.0416
1.00956	-12.8769
1.02247	-12.7143
1.03555	-12.5538
1.04879	-12.3953
1.0622	-12.2387
1.07578	-12.0842
1.08954	-11.9316
1.10348	-11.781
1.11759	-11.6322
1.13188	-11.4853
1.14635	-11.3403
1.16101	-11.1971
1.17586	-11.0557
1.1909	-10.9161
1.20613	-10.7783
1.22155	-10.6422
1.23717	-10.5078
1.253	-10.3751
1.26902	-10.2441
1.28525	-10.1148
1.30169	-9.98706
1.31833	-9.86095
1.33519	-9.73644
1.35227	-9.61349
1.36956	-9.49211
1.38707	-9.37225
1.40481	-9.25391
1.42278	-9.13706
1.44097	-9.02169
1.4594	-8.90777
1.47806	-8.79529
1.49697	-8.68423
1.51611	-8.57458
1.5355	-8.46631
1.55513	-8.35941
1.57502	-8.25385
1.59516	-8.14963
1.61556	-8.04673
1.63622	-7.94512
1.65715	-7.8448
1.67834	-7.74574
1.6998	-7.64794
1.72154	-7.55137
1.74356	-7.45602
1.76586	-7.36187
1.78844	-7.26891
1.81131	-7.17713
1.83447	-7.0865
1.85793	-6.99702
1.88169	-6.90867
1.90576	-6.82144
1.93013	-6.7353
1.95481	-6.65026
1.97981	-6.56629
2.00513	-6.48337
2.03077	-6.40151
2.05674	-6.32068
2.08304	-6.24087
2.10968	-6.16206
2.13666	-6.08426
2.16399	-6.00743
2.19166	-5.93158
2.21969	-5.85668
2.24807	-5.78273
2.27682	-5.70971
2.30594	-5.63761
2.33543	-5.56643
2.3653	-5.49614
2.39554	-5.42674
2.42618	-5.35822
2.45721	-5.29056
2.48863	-5.22376
2.52046	-5.1578
2.55269	-5.09267
2.58533	-5.02836
2.6184	-4.96487
2.65188	-4.90218
2.68579	-4.84028
2.72014	-4.77916
2.75493	-4.71882
2.79016	-4.65923
2.82584	-4.6004
2.86198	-4.54231
2.89858	-4.48496
2.93565	-4.42833
2.97319	-4.37241
3.01121	-4.3172
3.04972	-4.26269
3.08872	-4.20886
3.12822	-4.15572
3.16823	-4.10324
3.20874	-4.05143
3.24978	-4.00027
3.29134	-3.94976
3.33343	-3.89989
3.37606	-3.85065
3.41923	-3.80203
3.46296	-3.75402
3.50724	-3.70662
3.55209	-3.65981
3.59752	-3.6136
3.64353	-3.56797
3.69012	-3.52292
3.73731	-3.47844
3.78511	-3.43451
3.83351	-3.39115
3.88254	-3.34833
3.93219	-3.30605
3.98247	-3.2643
4.0334	-3.22308
4.08498	-3.18239
4.13722	-3.1422
4.19013	-3.10253
4.24372	-3.06335
4.29799	-3.02467
