2.32558e-05 6.7302e+06 0.0457405
4.65116e-05 2.38045e+06 0.064713
6.97674e-05 1.29566e+06 0.0792512
9.30233e-05 841493 0.0915048
0.000116279 602080 0.102298
0.000139535 457985 0.112054
0.000162791 363412 0.121023
0.000186047 297427 0.12937
0.000209302 249242 0.137208
0.000232558 212791 0.144619
0.000255814 184431 0.151667
0.00027907 161852 0.1584
0.000302326 143531 0.164856
0.000325581 128421 0.171067
0.000348837 115787 0.177059
0.000372093 105096 0.182852
0.000395349 95954 0.188466
0.000418605 88063.7 0.193916
0.00044186 81197.8 0.199216
0.000465116 75179.4 0.204377
0.000488372 69868.9 0.209409
0.000511628 65155 0.214322
0.000534884 60948 0.219123
0.00055814 57174.7 0.22382
0.000581395 53774.9 0.228419
0.000604651 50699 0.232926
0.000627907 47905.2 0.237347
0.000651163 45358.7 0.241685
0.000674419 43029.9 0.245946
0.000697674 40893.5 0.250132
0.00072093 38928.1 0.254249
0.000744186 37115.1 0.258299
0.000767442 35438.4 0.262286
0.000790698 33884.1 0.266211
0.000813953 32440 0.270079
0.000837209 31095.6 0.273891
0.000860465 29841.4 0.277649
0.000883721 28669.3 0.281356
0.000906977 27571.8 0.285014
0.000930233 26542.5 0.288625
0.000953488 25575.5 0.29219
0.000976744 24665.9 0.295711
0.001 23808.8 0.29919
0.00102326 23000.1 0.302628
0.00104651 22236.2 0.306026
0.00106977 21513.5 0.309386
0.00109302 20829.1 0.312709
0.00111628 20180.2 0.315996
0.00113953 19564.3 0.319248
0.00116279 18979 0.322467
0.00118605 18422.2 0.325653
0.0012093 17892.1 0.328807
0.00123256 17386.9 0.331931
0.00125581 16905 0.335024
0.00127907 16444.9 0.338088
0.00130233 16005.3 0.341124
0.00132558 15584.9 0.344133
0.00134884 15182.5 0.347114
0.00137209 14797.1 0.350069
0.00139535 14427.7 0.352999
0.0014186 14073.4 0.355904
0.00144186 13733.4 0.358784
0.00146512 13406.8 0.361641
0.00148837 13092.9 0.364475
0.00151163 12791 0.367286
0.00153488 12500.5 0.370074
0.00155814 12220.9 0.372842
0.0015814 11951.5 0.375588
0.00160465 11691.8 0.378313
0.00162791 11441.3 0.381018
0.00165116 11199.7 0.383704
0.00167442 10966.4 0.38637
0.00169767 10741.1 0.389017
0.00172093 10523.4 0.391645
0.00174419 10312.9 0.394255
0.00176744 10109.4 0.396847
0.0017907 9912.38 0.399422
0.00181395 9721.7 0.40198
0.00183721 9537.03 0.40452
0.00186047 9358.13 0.407045
0.00188372 9184.73 0.409553
0.00190698 9016.61 0.412044
0.00193023 8853.55 0.414521
0.00195349 8695.32 0.416982
0.00197674 8541.74 0.419428
0.002 8392.61 0.421859
0.00202316 8248.35 0.424265
0.00204659 8106.57 0.426685
0.00207028 7967.22 0.429118
0.00209426 7830.26 0.431565
0.00211851 7695.64 0.434025
0.00214304 7563.34 0.436499
0.00216785 7433.3 0.438987
0.00219296 7305.49 0.441489
0.00221835 7179.88 0.444004
0.00224404 7056.42 0.446534
0.00227002 6935.07 0.449077
0.00229631 6815.81 0.451635
0.0023229 6698.59 0.454206
0.0023498 6583.38 0.456792
0.002377 6470.15 0.459393
0.00240453 6358.86 0.462007
0.00243237 6249.48 0.464637
0.00246054 6141.97 0.46728
0.00248903 6036.31 0.469939
0.00251785 5932.46 0.472612
0.00254701 5830.39 0.475299
0.0025765 5730.07 0.478002
0.00260633 5631.47 0.480719
0.00263651 5534.56 0.483452
0.00266704 5439.32 0.486199
0.00269793 5345.71 0.488962
0.00272917 5253.7 0.49174
0.00276077 5163.28 0.494533
0.00279274 5074.4 0.497341
0.00282508 4987.05 0.500165
0.00285779 4901.2 0.503005
0.00289088 4816.82 0.50586
0.00292435 4733.89 0.50873
0.00295822 4652.38 0.511617
0.00299247 4572.26 0.514519
0.00302712 4493.53 0.517437
0.00306217 4416.14 0.520371
0.00309763 4340.09 0.523321
0.0031335 4265.33 0.526287
0.00316979 4191.86 0.529269
0.00320649 4119.65 0.532268
