4.78927e-06 1.65549e+08 0.0477172
9.57854e-06 1.55288e+08 0.179039
1.43678e-05 1.38681e+08 0.359757
1.91571e-05 1.16509e+08 0.537316
2.39464e-05 9.00079e+07 0.648589
2.87356e-05 6.84692e+07 0.710472
3.35249e-05 5.43328e+07 0.767374
3.83142e-05 4.44694e+07 0.820333
4.31034e-05 3.72665e+07 0.870068
4.78927e-05 3.18178e+07 0.917104
5.2682e-05 2.75783e+07 0.961838
5.74713e-05 2.42031e+07 1.00458
6.22605e-05 2.14642e+07 1.04556
6.70498e-05 1.92055e+07 1.085
7.18391e-05 1.73168e+07 1.12305
7.66284e-05 1.57185e+07 1.15984
8.14176e-05 1.43517e+07 1.1955
8.62069e-05 1.31721e+07 1.23013
9.09962e-05 1.21457e+07 1.2638
9.57854e-05 1.12459e+07 1.29659
0.000100575 1.04519e+07 1.32857
0.000105364 9.74717e+06 1.35979
0.000110153 9.11817e+06 1.39031
0.000114943 8.55401e+06 1.42017
0.000119732 8.04569e+06 1.44941
0.000124521 7.58578e+06 1.47807
0.00012931 7.16806e+06 1.50618
0.0001341 6.7873e+06 1.53378
0.000138889 6.43909e+06 1.56088
0.000143678 6.11965e+06 1.58752
0.000148467 5.82576e+06 1.61371
0.000153257 5.55466e+06 1.63948
0.000158046 5.30394e+06 1.66485
0.000162835 5.07152e+06 1.68984
0.000167625 4.85558e+06 1.71446
0.000172414 4.65454e+06 1.73872
0.000177203 4.46699e+06 1.76265
0.000181992 4.2917e+06 1.78626
0.000186782 4.12757e+06 1.80956
0.000191571 3.97364e+06 1.83256
0.00019636 3.82904e+06 1.85527
0.000201149 3.69299e+06 1.8777
0.000205939 3.56481e+06 1.89987
0.000210728 3.44388e+06 1.92177
0.000215517 3.32962e+06 1.94343
0.000220307 3.22154e+06 1.96485
0.000225096 3.11918e+06 1.98603
0.000229885 3.02213e+06 2.00699
0.000234674 2.93e+06 2.02772
0.000239464 2.84246e+06 2.04825
0.000244253 2.75919e+06 2.06857
0.000249042 2.6799e+06 2.08869
0.000253831 2.60433e+06 2.10861
0.000258621 2.53225e+06 2.12835
0.00026341 2.46343e+06 2.1479
0.000268199 2.39767e+06 2.16728
0.000272989 2.33478e+06 2.18648
0.000277778 2.27459e+06 2.20551
0.000282567 2.21695e+06 2.22437
0.000287356 2.16169e+06 2.24308
0.000292146 2.10869e+06 2.26163
0.000296935 2.05782e+06 2.28002
0.000301724 2.00896e+06 2.29827
0.000306513 1.962e+06 2.31637
0.000311303 1.91684e+06 2.33433
0.000316092 1.87338e+06 2.35214
0.000320881 1.83155e+06 2.36983
0.00032567 1.79124e+06 2.38737
0.00033046 1.75239e+06 2.40479
0.000335249 1.71492e+06 2.42209
0.000340038 1.67877e+06 2.43925
0.000344828 1.64387e+06 2.4563
0.000349588 1.61036e+06 2.47312
0.000354414 1.57753e+06 2.49006
0.000359306 1.54538e+06 2.50711
0.000364266 1.51387e+06 2.52428
0.000369295 1.48301e+06 2.54156
0.000374393 1.45278e+06 2.55897
0.000379561 1.42316e+06 2.57649
0.000384801 1.39415e+06 2.59413
0.000390113 1.36572e+06 2.61188
0.000395499 1.33788e+06 2.62976
0.000400958 1.3106e+06 2.64776
0.000406493 1.28388e+06 2.66589
0.000412105 1.2577e+06 2.68413
0.000417794 1.23206e+06 2.7025
0.000423561 1.20694e+06 2.72099
0.000429408 1.18233e+06 2.73961
0.000435336 1.15822e+06 2.75836
0.000441346 1.1346e+06 2.77723
0.000447439 1.11146e+06 2.79623
0.000453615 1.0888e+06 2.81535
0.000459877 1.0666e+06 2.83461
0.000466226 1.04484e+06 2.854
0.000472662 1.02353e+06 2.87352
0.000479187 1.00266e+06 2.89317
0.000485802 982211 2.91295
0.000492508 962178 2.93287
0.000499307 942554 2.95292
0.0005062 923329 2.9731
0.000513188 904495 2.99343
0.000520272 886045 3.01389
0.000527454 867971 3.03449
0.000534736 850266 3.05522
0.000542117 832921 3.0761
0.000549601 815929 3.09712
0.000557188 799283 3.11828
0.00056488 782977 3.13958
0.000572678 767003 3.16102
0.000580584 751354 3.18261
0.000588598 736024 3.20435
0.000596724 721006 3.22623
0.000604961 706294 3.24826
0.000613313 691882 3.27044
0.000621779 677763 3.29276
0.000630363 663933 3.31524
0.000639065 650384 3.33787
0.000647887 637111 3.36065
0.000656831 624108 3.38358
0.000665898 611370 3.40667
0.00067509 598892 3.42991
0.00068441 586668 3.45331
0.000693858 574693 3.47686
0.000703436 562963 3.50057
0.000713147 551471 3.52444
0.000722992 540213 3.54847
0.000732972 529185 3.57267
0.000743091 518381 3.59702
0.000753349 507798 3.62154
0.000763749 497430 3.64622
0.000774292 487273 3.67107
0.000784981 477324 3.69608
0.000795817 467577 3.72126
0.000806803 458029 3.74661
0.000817941 448675 3.77212
0.000829232 439512 3.79781
0.00084068 430536 3.82367
0.000852285 421743 3.8497
0.00086405 413129 3.87591
0.000875978 404690 3.90229
0.000888071 396424 3.92884
0.00090033 388326 3.95558
0.000912759 380393 3.98249
0.00092536 372621 4.00958
0.000938134 365008 4.03685
0.000951084 357550 4.0643
0.000964214 350245 4.09193
0.000977525 343088 4.11975
0.000991019 336077 4.14775
0.0010047 329209 4.17594
0.00101857 322481 4.20431
0.00103263 315890 4.23287
0.00104689 309433 4.26162
0.00106134 303108 4.29057
0.00107599 296912 4.3197
0.00109084 290843 4.34903
0.0011059 284897 4.37855
