4.1425e-06	-529120
8.285e-06	-528141
1.24275e-05	-526509
1.657e-05	-524224
2.07125e-05	-521287
2.4855e-05	-517696
2.89975e-05	-513453
3.314e-05	-508558
3.72825e-05	-503009
4.1425e-05	-496808
4.55675e-05	-489954
4.971e-05	-482447
5.38525e-05	-474287
5.7995e-05	-465475
6.21375e-05	-456010
6.628e-05	-445892
7.04225e-05	-435121
7.4565e-05	-423698
7.87075e-05	-411621
8.285e-05	-398892
8.69925e-05	-385511
9.1135e-05	-371476
9.52775e-05	-356789
9.942e-05	-341983
0.000103563	-328304
0.000107705	-315677
0.000111848	-303985
0.00011599	-293129
0.000120133	-283021
0.000124275	-273587
0.000128418	-264761
0.00013256	-256488
0.000136703	-248715
0.000140845	-241400
0.000144988	-234503
0.00014913	-227989
0.000153273	-221827
0.000157415	-215989
0.000161558	-210451
0.0001657	-205190
0.000169843	-200185
0.000173985	-195419
0.000178128	-190874
0.00018227	-186536
0.000186413	-182391
0.000190555	-178426
0.000194698	-174630
0.00019884	-170992
0.000202983	-167502
0.000207125	-164152
0.000211268	-160933
0.00021541	-157838
0.000219553	-154860
0.000223695	-151993
0.000227838	-149229
0.00023198	-146564
0.000236123	-143993
0.000240265	-141510
0.000244408	-139112
0.00024855	-136793
0.000252693	-134551
0.000256835	-132381
0.000260978	-130279
0.00026512	-128244
0.000269263	-126271
0.000273405	-124358
0.000277548	-122501
0.00028169	-120700
0.000285833	-118951
0.000289975	-117251
0.000294118	-115600
0.000298237	-114003
0.000302414	-112429
0.00030665	-110876
0.000310945	-109344
0.0003153	-107834
0.000319716	-106344
0.000324194	-104875
0.000328735	-103427
0.00033334	-101998
0.000338008	-100589
0.000342743	-99199.8
0.000347543	-97829.6
0.000352411	-96478.3
0.000357347	-95145.6
0.000362352	-93831.4
0.000367427	-92535.3
0.000372573	-91257.2
0.000377792	-89996.7
0.000383083	-88753.6
0.000388449	-87527.6
0.00039389	-86318.6
0.000399406	-85126.3
0.000405001	-83950.5
0.000410673	-82790.9
0.000416425	-81647.3
0.000422258	-80519.5
0.000428172	-79407.3
0.000434169	-78310.5
0.00044025	-77228.8
0.000446416	-76162.1
0.000452669	-75110.1
0.000459009	-74072.6
0.000465438	-73049.4
0.000471957	-72040.4
0.000478568	-71045.3
0.000485271	-70064
0.000492067	-69096.2
0.000498959	-68141.8
0.000505948	-67200.6
0.000513034	-66272.4
0.00052022	-65356.9
0.000527506	-64454.2
0.000534895	-63563.9
0.000542387	-62685.9
0.000549984	-61820
0.000557687	-60966.1
0.000565498	-60124
0.000573418	-59293.5
0.00058145	-58474.5
0.000589594	-57666.8
0.000597852	-56870.3
0.000606225	-56084.7
0.000614716	-55310.1
0.000623326	-54546.1
0.000632057	-53792.6
0.000640909	-53049.6
0.000649886	-52316.8
0.000658989	-51594.2
0.000668219	-50881.5
0.000677578	-50178.7
0.000687068	-49485.6
0.000696692	-48802.1
0.00070645	-48128
0.000716344	-47463.2
0.000726378	-46807.6
0.000736551	-46161.1
0.000746868	-45523.5
0.000757329	-44894.6
0.000767936	-44274.5
0.000778692	-43663
0.000789598	-43059.9
0.000800658	-42465.1
0.000811872	-41878.5
0.000823243	-41300.1
0.000834774	-40729.6
0.000846466	-40167
0.000858322	-39612.2
0.000870344	-39065
0.000882534	-38525.4
0.000894895	-37993.3
0.000907429	-37468.5
0.000920139	-36951
0.000933026	-36440.6
0.000946095	-35937.2
0.000959346	-35440.8
0.000972783	-34951.3
0.000986408	-34468.5
0.00100022	-33992.4
0.00101423	-33522.9
0.00102844	-33059.8
0.00104284	-32603.2
0.00105745	-32152.8
0.00107226	-31708.7
0.00108728	-31270.7
0.00110251	-30838.8
0.00111795	-30412.8
0.00113361	-29992.7
0.00114949	-29578.5
0.00116559	-29169.9
0.00118191	-28767
0.00119846	-28369.6
0.00121525	-27977.8
0.00123227	-27591.3
0.00124953	-27210.2
0.00126703	-26834.3
0.00128478	-26463.7
0.00130277	-26098.2
0.00132102	-25737.7
0.00133952	-25382.2
0.00135829	-25031.6
0.00137731	-24685.8
0.0013966	-24344.8
0.00141616	-24008.6
0.001436	-23676.9
0.00145611	-23349.9
0.0014765	-23027.4
0.00149719	-22709.3
0.00151816	-22395.6
0.00153942	-22086.3
0.00156098	-21781.2
0.00158284	-21480.3
0.00160501	-21183.6
0.00162749	-20891
0.00165029	-20602.5
0.0016734	-20317.9
0.00169684	-20037.2
0.00172061	-19760.5
0.00174471	-19487.5
0.00176914	-19218.3
0.00179392	-18952.9
0.00181905	-18691.1
0.00184453	-18432.9
0.00187036	-18178.3
0.00189656	-17927.2
0.00192312	-17679.6
0.00195006	-17435.4
0.00197737	-17194.5
0.00200507	-16957
0.00203315	-16722.8
0.00206163	-16491.8
0.0020905	-16264
0.00211978	-16039.4
0.00214947	-15817.8
0.00217958	-15599.3
0.00221011	-15383.9
0.00224106	-15171.4
0.00227245	-14961.8
0.00230428	-14755.2
0.00233655	-14551.3
0.00236928	-14350.3
0.00240247	-14152.1
0.00243611	-13956.6
0.00247024	-13763.9
0.00250483	-13573.8
0.00253992	-13386.3
0.00257549	-13201.4
0.00261157	-13019
0.00264814	-12839.2
0.00268523	-12661.8
0.00272284	-12486.9
0.00276098	-12314.5
0.00279965	-12144.4
0.00283887	-11976.6
0.00287863	-11811.2
0.00291895	-11648
0.00295983	-11487.1
0.00300129	-11328.5
0.00304332	-11172
0.00308595	-11017.7
0.00312917	-10865.5
0.003173	-10715.4
0.00321744	-10567.4
0.0032625	-10421.4
0.0033082	-10277.5
0.00335454	-10135.5
0.00340152	-9995.53
0.00344916	-9857.46
0.00349747	-9721.31
0.00354646	-9587.03
0.00359613	-9454.6
0.0036465	-9324.01
0.00369757	-9195.22
0.00374936	-9068.21
0.00380188	-8942.95
0.00385513	-8819.42
0.00390912	-8697.6
0.00396388	-8577.46
0.00401939	-8458.98
0.00407569	-8342.14
0.00413278	-8226.91
0.00419066	-8113.28
0.00424936	-8001.21
0.00430887	-7890.69
0.00436923	-7781.7
0.00443042	-7674.21
0.00449248	-7568.21
0.0045554	-7463.67
0.0046192	-7360.58
0.0046839	-7258.91
0.0047495	-7158.64
0.00481603	-7059.76
0.00488348	-6962.25
0.00495188	-6866.08
0.00502124	-6771.24
0.00509157	-6677.71
0.00516288	-6585.47
0.00523519	-6494.51
0.00530852	-6404.8
0.00538287	-6316.33
0.00545827	-6229.08
0.00553472	-6143.04
0.00561224	-6058.19
0.00569084	-5974.51
0.00577055	-5891.99
0.00585137	-5810.6
0.00593333	-5730.34
0.00601643	-5651.19
0.0061007	-5573.13
0.00618615	-5496.15
0.00627279	-5420.23
0.00636065	-5345.36
0.00644974	-5271.53
0.00654008	-5198.71
0.00663168	-5126.91
0.00672457	-5056.09
0.00681875	-4986.25
0.00691426	-4917.38
0.0070111	-4849.45
0.0071093	-4782.47
0.00720887	-4716.41
0.00730984	-4651.26
0.00741223	-4587.02
0.00751604	-4523.66
0.00762132	-4461.17
0.00772806	-4399.55
0.0078363	-4338.78
0.00794606	-4278.85
0.00805735	-4219.75
0.00817021	-4161.46
0.00828464	-4103.98
0.00840068	-4047.29
0.00851834	-3991.39
0.00863765	-3936.26
0.00875863	-3881.88
0.00888131	-3828.26
0.0090057	-3775.39
0.00913184	-3723.24
0.00925974	-3671.81
0.00938944	-3621.09
0.00952095	-3571.07
0.0096543	-3521.75
0.00978952	-3473.1
0.00992663	-3425.13
0.0100657	-3377.82
0.0102067	-3331.16
0.0103496	-3285.15
0.0104946	-3239.77
0.0106416	-3195.02
0.0107906	-3150.89
0.0109417	-3107.37
0.011095	-3064.44
0.0112504	-3022.12
0.011408	-2980.37
0.0115678	-2939.21
0.0117298	-2898.61
0.0118941	-2858.57
0.0120607	-2819.08
0.0122296	-2780.14
0.0124009	-2741.74
0.0125746	-2703.87
0.0127507	-2666.52
0.0129293	-2629.69
0.0131104	-2593.37
0.013294	-2557.55
0.0134802	-2522.22
0.013669	-2487.38
0.0138604	-2453.02
0.0140546	-2419.14
0.0142514	-2385.72
0.014451	-2352.77
0.0146534	-2320.27
0.0148587	-2288.22
0.0150668	-2256.62
0.0152778	-2225.45
0.0154918	-2194.71
0.0157088	-2164.39
0.0159288	-2134.5
0.0161519	-2105.01
0.0163782	-2075.94
0.0166075	-2047.26
0.0168402	-2018.98
0.017076	-1991.1
0.0173152	-1963.59
0.0175577	-1936.47
0.0178036	-1909.72
0.018053	-1883.34
0.0183059	-1857.33
0.0185623	-1831.67
0.0188222	-1806.37
0.0190859	-1781.42
0.0193532	-1756.82
0.0196243	-1732.55
0.0198991	-1708.62
0.0201778	-1685.02
0.0204604	-1661.74
0.020747	-1638.79
0.0210376	-1616.15
0.0213323	-1593.83
0.0216311	-1571.81
0.021934	-1550.1
0.0222412	-1528.69
0.0225528	-1507.58
0.0228686	-1486.75
0.0231889	-1466.22
0.0235137	-1445.96
0.0238431	-1425.99
0.024177	-1406.29
0.0245156	-1386.87
0.024859	-1367.71
0.0252072	-1348.82
0.0255603	-1330.19
0.0259183	-1311.82
0.0262813	-1293.7
0.0266494	-1275.83
0.0270226	-1258.2
0.0274011	-1240.82
0.0277849	-1223.69
0.0281741	-1206.78
0.0285687	-1190.11
0.0289688	-1173.68
0.0293746	-1157.46
0.029786	-1141.48
0.0302032	-1125.71
0.0306262	-1110.16
0.0310552	-1094.83
0.0314902	-1079.7
0.0319312	-1064.79
0.0323785	-1050.08
0.032832	-1035.58
0.0332918	-1021.27
0.0337581	-1007.17
0.0342309	-993.254
0.0347104	-979.534
0.0351965	-966.004
0.0356895	-952.661
0.0361894	-939.502
0.0366963	-926.525
0.0372102	-913.727
0.0377314	-901.106
0.0382599	-888.659
0.0387958	-876.384
0.0393392	-864.279
0.0398901	-852.341
0.0404489	-840.568
