9.86193e-06 4.63651e+07 0.0566664
1.97239e-05 3.4087e+07 0.166641
2.95858e-05 1.96715e+07 0.216379
3.94477e-05 1.27764e+07 0.249841
4.93097e-05 9.14166e+06 0.279318
5.91716e-05 6.95397e+06 0.305963
6.90335e-05 5.51814e+06 0.330463
7.88955e-05 4.51632e+06 0.353263
8.87574e-05 3.78474e+06 0.374675
9.86193e-05 3.23132e+06 0.394924
0.000108481 2.80072e+06 0.414181
0.000118343 2.45792e+06 0.432578
0.000128205 2.17974e+06 0.45022
0.000138067 1.95033e+06 0.467194
0.000147929 1.7585e+06 0.48357
0.000157791 1.59617e+06 0.499406
0.000167653 1.45736e+06 0.514752
0.000177515 1.33755e+06 0.529651
0.000187377 1.2333e+06 0.54414
0.000197239 1.14192e+06 0.55825
0.000207101 1.06128e+06 0.57201
0.000216963 989706 0.585444
0.000226824 925824 0.598574
0.000236686 868527 0.611421
0.000246548 816903 0.624
0.00025641 770195 0.636329
0.000266272 727772 0.648421
0.000276134 689103 0.660289
0.000285996 653739 0.671946
0.000295858 621298 0.683402
0.00030572 591452 0.694667
0.000315582 563919 0.70575
0.000325444 538457 0.71666
0.000335306 514854 0.727404
0.000345168 492925 0.73799
0.00035503 472508 0.748425
0.000364892 453462 0.758714
0.000374753 435660 0.768864
0.000384615 418993 0.778879
0.000394477 403361 0.788766
0.000404339 388677 0.798528
0.000414201 374862 0.808171
0.000424063 361845 0.817699
0.000433925 349564 0.827115
0.000443787 337961 0.836423
0.000453649 326986 0.845627
0.000463511 316592 0.854731
0.000473373 306736 0.863737
0.000483235 297381 0.872648
0.000493097 288491 0.881468
0.000502959 280035 0.890199
0.000512821 271984 0.898843
0.000522682 264311 0.907404
0.000532544 256991 0.915883
0.000542406 250003 0.924283
0.000552268 243326 0.932606
0.00056213 236940 0.940853
0.000571992 230828 0.949028
0.000581854 224975 0.957131
0.000591716 219364 0.965165
0.000601578 213982 0.973131
0.00061144 208817 0.981031
0.000621302 203856 0.988866
0.000631164 199087 0.996639
0.000641026 194502 1.00435
0.000650888 190090 1.012
0.00066075 185842 1.01959
0.000670611 181749 1.02713
0.000680473 177804 1.03461
0.000690335 174000 1.04203
0.000700197 170329 1.0494
0.000710059 166786 1.05672
0.000719921 163363 1.06398
0.000729783 160056 1.0712
0.000739645 156858 1.07836
0.000749507 153766 1.08548
0.000759369 150773 1.09255
0.000769231 147877 1.09957
0.000779068 145078 1.10653
0.000789031 142333 1.11353
0.000799121 139639 1.12058
0.000809341 136996 1.12767
0.000819691 134403 1.1348
0.000830174 131859 1.14198
0.00084079 129364 1.1492
0.000851543 126915 1.15647
0.000862432 124513 1.16379
0.000873462 122156 1.17115
0.000884632 119843 1.17855
0.000895945 117575 1.186
0.000907402 115349 1.1935
0.000919007 113165 1.20104
0.000930759 111022 1.20864
0.000942662 108920 1.21627
0.000954717 106858 1.22396
0.000966927 104835 1.23169
0.000979292 102850 1.23947
0.000991816 100902 1.2473
0.0010045 98991.5 1.25518
0.00101735 97116.8 1.26311
0.00103036 95277.6 1.27109
0.00104353 93473.2 1.27911
0.00105688 91702.9 1.28719
0.00107039 89966 1.29531
0.00108408 88262 1.30349
0.00109795 86590.2 1.31172
0.00111199 84949.9 1.31999
0.00112621 83340.7 1.32832
0.00114061 81761.9 1.3367
0.0011552 80213 1.34513
0.00116997 78693.3 1.35362
