1.25e-05 2.95384e+07 0.0579986
2.5e-05 1.70865e+07 0.134197
3.75e-05 9.30021e+06 0.164348
5e-05 6.04034e+06 0.189763
6.25e-05 4.32189e+06 0.21215
7.5e-05 3.2876e+06 0.232387
8.75e-05 2.60877e+06 0.250993
0.0001 2.13513e+06 0.268309
0.0001125 1.78926e+06 0.284569
0.000125 1.52762e+06 0.299947
0.0001375 1.32404e+06 0.31457
0.00015 1.16197e+06 0.328541
0.0001625 1.03046e+06 0.341938
0.000175 922000 0.354827
0.0001875 831310 0.367262
0.0002 754566 0.379286
0.0002125 688940 0.390939
0.000225 632300 0.402252
0.0002375 583014 0.413253
0.00025 539811 0.423966
0.0002625 501689 0.434414
0.000275 467851 0.444613
0.0002875 437650 0.454582
0.0003 410562 0.464335
0.0003125 386156 0.473885
0.000325 364075 0.483245
0.0003375 344019 0.492425
0.00035 325738 0.501435
0.0003625 309020 0.510284
0.000375 293683 0.51898
0.0003875 279573 0.527532
0.0004 266557 0.535945
0.0004125 254520 0.544226
0.000425 243362 0.552382
0.0004375 232995 0.560418
0.00045 223343 0.568338
0.0004625 214339 0.576147
0.000475 205923 0.583851
0.0004875 198044 0.591453
0.0005 190654 0.598957
0.0005125 183712 0.606366
0.000525 177181 0.613685
0.0005375 171027 0.620915
0.00055 165222 0.628061
0.0005625 159737 0.635126
0.000575 154548 0.642111
0.0005875 149635 0.649019
0.0006 144975 0.655854
0.0006125 140553 0.662616
0.000625 136350 0.669309
0.0006375 132353 0.675934
0.00065 128547 0.682494
0.0006625 124920 0.688989
0.000675 121460 0.695423
0.0006875 118156 0.701797
0.0007 114999 0.708112
0.0007125 111981 0.714369
0.000725 109092 0.720572
0.0007375 106324 0.72672
0.00075 103672 0.732815
0.0007625 101128 0.738858
0.000775 98686.3 0.744852
0.0007875 96341 0.750796
0.0008 94087 0.756693
0.0008125 91919.5 0.762543
0.000825 89833.7 0.768347
0.0008375 87825.6 0.774106
0.00085 85891 0.779822
0.0008625 84026.3 0.785495
0.000875 82228 0.791126
0.0008875 80492.8 0.796716
0.0009 78817.6 0.802266
0.0009125 77199.7 0.807777
0.000925 75636.3 0.813249
0.0009375 74124.9 0.818684
0.00095 72663 0.824082
0.0009625 71248.5 0.829443
0.000975 69879.1 0.83477
0.0009875 68553 0.840061
