3.57143e-06 2.70662e+08 0.0433831
7.14286e-06 2.61346e+08 0.16756
1.07143e-05 2.46064e+08 0.354963
1.42857e-05 2.25191e+08 0.577516
1.78571e-05 1.99276e+08 0.798527
2.14286e-05 1.69073e+08 0.975596
2.5e-05 1.36682e+08 1.0735
2.85714e-05 1.1187e+08 1.14759
3.21429e-05 9.37504e+07 1.21717
3.57143e-05 8.00434e+07 1.28298
3.92857e-05 6.93786e+07 1.34557
4.28571e-05 6.0888e+07 1.40536
4.64286e-05 5.3998e+07 1.46271
5e-05 4.83159e+07 1.51789
5.35714e-05 4.35646e+07 1.57112
5.71429e-05 3.95439e+07 1.62261
6.07143e-05 3.61057e+07 1.6725
6.42857e-05 3.31382e+07 1.72095
6.78571e-05 3.0556e+07 1.76806
7.14286e-05 2.82925e+07 1.81395
7.5e-05 2.62952e+07 1.8587
7.85714e-05 2.45222e+07 1.90239
8.21429e-05 2.29399e+07 1.9451
8.57143e-05 2.15207e+07 1.98688
8.92857e-05 2.02419e+07 2.0278
9.28571e-05 1.90849e+07 2.06791
9.64286e-05 1.80341e+07 2.10725
0.0001 1.70762e+07 2.14586
0.000103571 1.62002e+07 2.18379
0.000107143 1.53966e+07 2.22107
0.000110714 1.46573e+07 2.25772
0.000114286 1.39753e+07 2.29379
0.000117857 1.33445e+07 2.3293
0.000121429 1.27598e+07 2.36427
0.000125 1.22166e+07 2.39872
0.000128571 1.17108e+07 2.43269
0.000132143 1.1239e+07 2.46618
0.000135714 1.0798e+07 2.49923
0.000139286 1.03851e+07 2.53183
0.000142857 9.99789e+06 2.56402
0.000146429 9.63411e+06 2.59581
0.00015 9.29186e+06 2.62721
0.000153571 8.96939e+06 2.65824
0.000157143 8.66514e+06 2.6889
0.000160714 8.37771e+06 2.71922
0.000164286 8.10581e+06 2.7492
0.000167857 7.8483e+06 2.77885
0.000171429 7.60413e+06 2.80819
0.000175 7.37236e+06 2.83722
0.000178571 7.15212e+06 2.86595
0.000182143 6.94263e+06 2.8944
0.000185714 6.74316e+06 2.92256
0.000189286 6.55305e+06 2.95046
0.000192857 6.37171e+06 2.97809
0.000196429 6.19857e+06 3.00546
0.0002 6.03313e+06 3.03258
0.000203571 5.87492e+06 3.05946
0.000207143 5.7235e+06 3.08611
0.000210714 5.57846e+06 3.11252
0.000214286 5.43945e+06 3.13871
0.000217857 5.30611e+06 3.16468
0.000221429 5.17813e+06 3.19043
0.000225 5.0552e+06 3.21598
0.000228571 4.93706e+06 3.24132
0.000232143 4.82345e+06 3.26647
0.000235714 4.71413e+06 3.29142
