2.94118e-06 3.79663e+08 0.0412715
5.88235e-06 3.70806e+08 0.161235
8.82353e-06 3.562e+08 0.348488
1.17647e-05 3.36083e+08 0.584545
1.47059e-05 3.10798e+08 0.844636
1.76471e-05 2.80802e+08 1.09889
2.05882e-05 2.46687e+08 1.314
2.35294e-05 2.09199e+08 1.45543
2.64706e-05 1.75319e+08 1.54372
2.94118e-05 1.49687e+08 1.62718
3.23529e-05 1.29743e+08 1.70656
3.52941e-05 1.13866e+08 1.78241
3.82353e-05 1.00981e+08 1.85515
4.11765e-05 9.03552e+07 1.92513
4.41176e-05 8.14701e+07 1.99266
4.70588e-05 7.39512e+07 2.05796
5e-05 6.75215e+07 2.12125
5.29412e-05 6.19722e+07 2.1827
5.58824e-05 5.71434e+07 2.24246
5.88235e-05 5.29105e+07 2.30067
6.17647e-05 4.91754e+07 2.35743
6.47059e-05 4.58599e+07 2.41285
6.76471e-05 4.29008e+07 2.46702
7.05882e-05 4.02467e+07 2.52003
7.35294e-05 3.78554e+07 2.57193
7.64706e-05 3.56918e+07 2.62281
7.94118e-05 3.37266e+07 2.67271
8.23529e-05 3.19353e+07 2.7217
8.52941e-05 3.02972e+07 2.76981
8.82353e-05 2.87944e+07 2.8171
9.11765e-05 2.74118e+07 2.8636
9.41176e-05 2.61363e+07 2.90936
9.70588e-05 2.49568e+07 2.9544
0.0001 2.38634e+07 2.99876
0.000102941 2.28475e+07 3.04247
0.000105882 2.19017e+07 3.08556
0.000108824 2.10193e+07 3.12805
0.000111765 2.01946e+07 3.16997
0.000114706 1.94225e+07 3.21134
0.000117647 1.86983e+07 3.25218
0.000120588 1.8018e+07 3.29251
0.000123529 1.7378e+07 3.33234
0.000126471 1.67749e+07 3.3717
0.000129412 1.6206e+07 3.41061
0.000132353 1.56684e+07 3.44907
0.000135294 1.51599e+07 3.48711
0.000138235 1.46784e+07 3.52473
0.000141176 1.42218e+07 3.56195
0.000144118 1.37883e+07 3.59878
0.000147059 1.33764e+07 3.63524
0.00015 1.29847e+07 3.67133
0.000152941 1.26116e+07 3.70706
0.000155882 1.22561e+07 3.74246
0.000158824 1.1917e+07 3.77751
0.000161765 1.15932e+07 3.81225
0.000164706 1.12838e+07 3.84666
0.000167647 1.09879e+07 3.88077
0.000170588 1.07048e+07 3.91457
0.000173529 1.04335e+07 3.94809
0.000176471 1.01735e+07 3.98132
0.000179412 9.92419e+06 4.01427
0.000182353 9.68484e+06 4.04695
0.000185294 9.45496e+06 4.07937
0.000188235 9.23402e+06 4.11152
0.000191176 9.02155e+06 4.14343
0.000194118 8.8171e+06 4.17509
0.000197059 8.62025e+06 4.20651
0.0002 8.43061e+06 4.23769
0.000202899 8.25039e+06 4.2682
0.00020584 8.07402e+06 4.29892
0.000208824 7.90142e+06 4.32987
0.000211851 7.73251e+06 4.36104
0.000214922 7.5672e+06 4.39243
0.000218037 7.40543e+06 4.42405
0.000221197 7.24711e+06 4.45589
0.000224404 7.09217e+06 4.48796
0.000227656 6.94055e+06 4.52026
0.000230956 6.79216e+06 4.55279
0.000234304 6.64695e+06 4.58556
0.0002377 6.50483e+06 4.61855
0.000241146 6.36575e+06 4.65179
0.000244641 6.22965e+06 4.68526
0.000248188 6.09645e+06 4.71897
0.000251785 5.9661e+06 4.75292
0.000255435 5.83853e+06 4.78711
0.000259137 5.71368e+06 4.82154
0.000262894 5.59151e+06 4.85623
0.000266704 5.47194e+06 4.89116
0.00027057 5.35493e+06 4.92634
0.000274492 5.24042e+06 4.96177
0.000278471 5.12836e+06 4.99745
0.000282508 5.01869e+06 5.03339
0.000286603 4.91136e+06 5.06958
0.000290757 4.80633e+06 5.10603
0.000294971 4.70354e+06 5.14274
0.000299247 4.60295e+06 5.17972
0.000303585 4.5045e+06 5.21695
0.000307985 4.40816e+06 5.25445
0.00031245 4.31388e+06 5.29222
