5.87544e-06 1.15699e+08 0.0501903
1.17509e-05 1.0489e+08 0.182006
1.76263e-05 8.76806e+07 0.342323
2.35018e-05 6.53843e+07 0.453821
2.93772e-05 4.67854e+07 0.507389
3.52526e-05 3.55896e+07 0.555798
4.11281e-05 2.82416e+07 0.60031
4.70035e-05 2.31146e+07 0.641736
5.2879e-05 1.93706e+07 0.680641
5.87544e-05 1.65383e+07 0.717434
6.46298e-05 1.43347e+07 0.752425
7.05053e-05 1.25803e+07 0.785856
7.63807e-05 1.11566e+07 0.817917
8.22562e-05 9.98251e+06 0.848764
8.81316e-05 9.00078e+06 0.878524
9.40071e-05 8.17001e+06 0.907305
9.98825e-05 7.45958e+06 0.935197
0.000105758 6.84643e+06 0.962277
0.000111633 6.31288e+06 0.988612
0.000117509 5.84519e+06 1.01426
0.000123384 5.4325e+06 1.03927
0.00012926 5.06617e+06 1.06369
0.000135135 4.73923e+06 1.08756
0.000141011 4.44598e+06 1.11092
0.000146886 4.18177e+06 1.13379
0.000152761 3.94271e+06 1.1562
0.000158637 3.72559e+06 1.17818
0.000164512 3.52768e+06 1.19976
0.000170388 3.34668e+06 1.22096
0.000176263 3.18064e+06 1.24179
0.000182139 3.02789e+06 1.26227
0.000188014 2.88697e+06 1.28243
0.00019389 2.75665e+06 1.30227
0.000199765 2.63584e+06 1.32181
0.00020564 2.5236e+06 1.34106
0.000211516 2.41911e+06 1.36004
0.000217391 2.32162e+06 1.37875
0.000223267 2.23051e+06 1.39721
0.000229142 2.1452e+06 1.41543
0.000235018 2.06519e+06 1.43341
0.000240893 1.99003e+06 1.45117
0.000246769 1.91932e+06 1.46871
0.000252644 1.85269e+06 1.48604
0.000258519 1.78983e+06 1.50317
0.000264395 1.73045e+06 1.52011
0.00027027 1.67427e+06 1.53685
0.000276146 1.62107e+06 1.55342
0.000282021 1.57062e+06 1.5698
0.000287897 1.52274e+06 1.58602
0.000293772 1.47723e+06 1.60207
0.000299647 1.43395e+06 1.61795
0.000305523 1.39274e+06 1.63368
0.000311398 1.35347e+06 1.64926
0.000317274 1.316e+06 1.66469
0.000323149 1.28023e+06 1.67998
0.000329025 1.24605e+06 1.69513
0.0003349 1.21336e+06 1.71014
0.000340776 1.18208e+06 1.72502
0.000346651 1.15211e+06 1.73976
0.000352526 1.12339e+06 1.75439
0.000358402 1.09585e+06 1.76889
0.000364277 1.06941e+06 1.78327
0.000370153 1.04401e+06 1.79753
0.000376028 1.0196e+06 1.81168
0.000381904 996132 1.82572
0.000387779 973546 1.83965
0.000393655 951800 1.85347
0.00039953 930851 1.86719
0.000405405 910658 1.88081
0.000411281 891184 1.89432
0.000417156 872394 1.90774
0.000423032 854254 1.92107
0.000428907 836733 1.9343
0.000434783 819802 1.94744
0.000440657 803437 1.96048
0.000446611 787399 1.97362
0.000452645 771680 1.98684
0.00045876 756274 2.00014
0.000464959 741176 2.01354
0.000471241 726379 2.02702
0.000477608 711877 2.0406
0.000484061 697665 2.05426
0.000490601 683735 2.06802
0.000497229 670084 2.08186
0.000503947 656704 2.0958
0.000510756 643592 2.10983
0.000517657 630741 2.12395
0.000524651 618146 2.13817
0.000531739 605803 2.15248
0.000538924 593705 2.16688
0.000546205 581849 2.18138
0.000553585 570229 2.19598
0.000561064 558841 2.21067
0.000568645 547681 2.22546
0.000576328 536742 2.24035
0.000584115 526022 2.25533
0.000592006 515516 2.27041
0.000600005 505219 2.2856
0.000608112 495128 2.30088
