7.40741e-06 7.86135e+07 0.054205
1.48148e-05 6.69126e+07 0.184548
2.22222e-05 4.88664e+07 0.303246
2.96296e-05 3.19786e+07 0.352795
3.7037e-05 2.28811e+07 0.394421
4.44444e-05 1.74056e+07 0.432049
5.18519e-05 1.38118e+07 0.466648
5.92593e-05 1.13044e+07 0.498848
6.66667e-05 9.47328e+06 0.529088
7.40741e-05 8.08811e+06 0.557685
8.14815e-05 7.01037e+06 0.584883
8.88889e-05 6.15235e+06 0.610866
9.62963e-05 5.45608e+06 0.635784
0.000103704 4.88188e+06 0.659759
0.000111111 4.40175e+06 0.682889
0.000118519 3.99544e+06 0.705257
0.000125926 3.648e+06 0.726934
0.000133333 3.34813e+06 0.747979
0.000140741 3.08719e+06 0.768446
0.000148148 2.85846e+06 0.788378
0.000155556 2.65663e+06 0.807815
0.000162963 2.47747e+06 0.826793
0.00017037 2.31758e+06 0.845342
0.000177778 2.17417e+06 0.86349
0.000185185 2.04495e+06 0.881262
0.000192593 1.92804e+06 0.898679
0.0002 1.82185e+06 0.915763
0.000207407 1.72506e+06 0.932531
0.000214815 1.63655e+06 0.949
0.000222222 1.55534e+06 0.965186
0.00022963 1.48064e+06 0.981103
0.000237037 1.41172e+06 0.996763
0.000244444 1.34799e+06 1.01218
0.000251852 1.28891e+06 1.02736
0.000259259 1.23402e+06 1.04232
0.000266667 1.18291e+06 1.05706
0.000274074 1.13524e+06 1.0716
0.000281481 1.09068e+06 1.08594
0.000288889 1.04896e+06 1.1001
0.000296296 1.00983e+06 1.11407
0.000303704 973077 1.12787
0.000311111 938496 1.14149
0.000318519 905914 1.15496
0.000325926 875173 1.16827
0.000333333 846130 1.18142
0.000340741 818658 1.19443
0.000348148 792640 1.2073
0.000355556 767970 1.22003
0.000362963 744552 1.23262
0.00037037 722300 1.24509
0.000377778 701133 1.25743
0.000385185 680979 1.26965
0.000392593 661772 1.28175
0.0004 643450 1.29373
0.000407407 625957 1.30561
0.000414815 609242 1.31737
0.000422222 593257 1.32903
0.00042963 577959 1.34059
0.000437037 563306 1.35204
0.000444444 549261 1.3634
0.000451852 535789 1.37466
0.000459259 522859 1.38583
0.000466667 510440 1.39691
0.000474074 498504 1.4079
0.000481481 487026 1.4188
0.000488889 475981 1.42962
0.000496296 465347 1.44035
0.000503704 455102 1.45101
0.000511111 445228 1.46158
0.000518519 435704 1.47208
0.000525926 426516 1.4825
0.000533333 417645 1.49284
0.000540741 409077 1.50312
0.000548148 400798 1.51332
0.000555556 392793 1.52345
0.000562889 385128 1.53342
0.00057032 377611 1.54345
0.000577848 370241 1.55354
0.000585476 363015 1.5637
0.000593204 355930 1.57392
0.000601035 348983 1.58421
0.000608969 342171 1.59457
0.000617008 335492 1.60499
0.000625152 328943 1.61548
0.000633405 322522 1.62604
0.000641766 316226 1.63667
0.000650238 310053 1.64736
0.000658821 304000 1.65813
0.000667518 298065 1.66896
0.000676329 292246 1.67987
0.000685257 286540 1.69084
0.000694303 280945 1.70188
0.000703468 275460 1.713
0.000712754 270081 1.72419
0.000722163 264808 1.73544
0.000731696 259637 1.74678
0.000741354 254567 1.75818
0.000751141 249596 1.76966
0.000761056 244721 1.78121
0.000771102 239942 1.79284
0.000781281 235256 1.80454
0.000791594 230661 1.81631
0.000802044 226156 1.82816
0.000812631 221739 1.84009
0.000823358 217408 1.85209
0.000834227 213161 1.86417
0.000845239 208997 1.87633
0.000856397 204915 1.88857
