2.88351e-06	9.65922e-06
5.76701e-06	3.86364e-05
8.65052e-06	8.69303e-05
1.1534e-05	0.000154539
1.44175e-05	0.000241458
1.7301e-05	0.000347685
2.01845e-05	0.000473215
2.30681e-05	0.000618041
2.59516e-05	0.000782158
2.88351e-05	0.000965557
3.17186e-05	0.00116823
3.46021e-05	0.00139017
3.74856e-05	0.00163137
4.03691e-05	0.00189181
4.32526e-05	0.00217149
4.61361e-05	0.00247038
4.90196e-05	0.00278849
5.19031e-05	0.00312579
5.47866e-05	0.00348228
5.76701e-05	0.00385794
6.05536e-05	0.00425274
6.34371e-05	0.00466669
6.63206e-05	0.00509975
6.92042e-05	0.00555192
7.20877e-05	0.00602318
7.49712e-05	0.00651351
7.78547e-05	0.0070229
8.07382e-05	0.00755131
8.36217e-05	0.00809875
8.65052e-05	0.00866518
8.93887e-05	0.0092506
9.22722e-05	0.00985498
9.51557e-05	0.0104783
9.80392e-05	0.0111205
0.000100923	0.0117817
0.000103806	0.0124617
0.00010669	0.0131607
0.000109573	0.0138784
0.000112457	0.014615
0.00011534	0.0153705
0.000118224	0.0161447
0.000121107	0.0169377
0.000123991	0.0177495
0.000126874	0.0185801
0.000129758	0.0194293
0.000132641	0.0202973
0.000135525	0.021184
0.000138408	0.0220894
0.000141292	0.0230135
0.000144175	0.0239562
0.000147059	0.0249176
0.000149942	0.0258975
0.000152826	0.0268961
0.000155709	0.0279132
0.000158593	0.028949
0.000161476	0.0300033
0.00016436	0.0310761
0.000167243	0.0321674
0.000170127	0.0332772
0.00017301	0.0344056
0.000175894	0.0355524
0.000178777	0.0367176
0.000181661	0.0379013
0.000184544	0.0391034
0.000187428	0.0403239
0.000190311	0.0415628
0.000193195	0.0428201
0.000196078	0.0440957
0.000198926	0.0453732
0.000201814	0.0466876
0.000204744	0.0480397
0.000207717	0.0494309
0.000210733	0.050862
0.000213793	0.0523344
0.000216898	0.0538491
0.000220047	0.0554074
0.000223242	0.0570105
0.000226484	0.0586596
0.000229773	0.0603562
0.000233109	0.0621016
0.000236494	0.0638971
0.000239928	0.0657441
0.000243411	0.0676442
0.000246946	0.0695989
0.000250532	0.0716096
0.000254169	0.073678
0.00025786	0.0758057
0.000261604	0.0779945
0.000265403	0.0802459
0.000269257	0.0825619
0.000273166	0.0849442
0.000277133	0.0873948
0.000281157	0.0899155
0.000285239	0.0925083
0.000289381	0.0951753
0.000293583	0.0979186
0.000297846	0.10074
0.000302171	0.103643
0.000306558	0.106628
0.00031101	0.109698
0.000315526	0.112857
0.000320107	0.116105
0.000324755	0.119446
0.000329471	0.122882
0.000334255	0.126416
0.000339108	0.130051
0.000344032	0.133789
0.000349028	0.137634
0.000354096	0.141589
0.000359237	0.145655
0.000364453	0.149838
0.000369745	0.154139
0.000375114	0.158563
0.000380561	0.163112
0.000386087	0.16779
0.000391693	0.172601
0.000397381	0.177549
0.000403151	0.182636
0.000409004	0.187868
0.000414943	0.193248
0.000420968	0.198781
0.000427081	0.20447
0.000433282	0.210319
0.000439574	0.216335
0.000445957	0.22252
0.000452432	0.228879
0.000459001	0.235419
0.000465666	0.242142
0.000472428	0.249055
0.000479288	0.256163
0.000486247	0.263471
0.000493308	0.270985
0.000500471	0.27871
0.000507738	0.286653
0.00051511	0.294818
0.00052259	0.303213
0.000530178	0.311843
0.000537876	0.320715
0.000545686	0.329836
0.00055361	0.339212
0.000561648	0.348851
0.000569804	0.358759
0.000578078	0.368944
0.000586471	0.379414
0.000594987	0.390176
0.000603627	0.401238
0.000612391	0.412608
0.000621284	0.424295
0.000630305	0.436308
0.000639457	0.448654
0.000648742	0.461344
0.000658162	0.474385
0.000667719	0.487789
0.000677414	0.501564
0.000687251	0.515721
0.00069723	0.53027
0.000707354	0.54522
0.000717625	0.560584
0.000728045	0.576373
0.000738616	0.592596
0.000749341	0.609267
0.000760222	0.626397
