6.43501e-06	1.21486e-14
1.287e-05	9.71888e-14
1.9305e-05	3.28009e-13
2.574e-05	7.77492e-13
3.2175e-05	1.51851e-12
3.861e-05	2.62392e-12
4.5045e-05	4.16658e-12
5.14801e-05	6.21932e-12
5.79151e-05	8.85494e-12
6.43501e-05	1.21462e-11
7.07851e-05	1.6166e-11
7.72201e-05	2.0987e-11
8.36551e-05	2.6682e-11
9.00901e-05	3.33238e-11
9.65251e-05	4.0985e-11
0.00010296	4.97384e-11
0.000109395	5.96567e-11
0.00011583	7.08126e-11
0.000122265	8.32788e-11
0.0001287	9.71279e-11
0.000135135	1.12433e-10
0.00014157	1.29266e-10
0.000148005	1.477e-10
0.00015444	1.67807e-10
0.000160875	1.8966e-10
0.00016731	2.13333e-10
0.000173745	2.38896e-10
0.00018018	2.66423e-10
0.000186615	2.95987e-10
0.00019305	3.27659e-10
0.000199485	3.61513e-10
0.00020592	3.97621e-10
0.000212355	4.36056e-10
0.00021879	4.76889e-10
0.000225225	5.20194e-10
0.00023166	5.66043e-10
0.000238095	6.14508e-10
0.00024453	6.65661e-10
0.000250965	7.19576e-10
0.0002574	7.76325e-10
0.000263835	8.35979e-10
0.00027027	8.98612e-10
0.000276705	9.64296e-10
0.00028314	1.0331e-09
0.000289575	1.1051e-09
0.00029601	1.18037e-09
0.000302445	1.25898e-09
0.00030888	1.34101e-09
0.000315315	1.42651e-09
0.00032175	1.51558e-09
0.000328185	1.60827e-09
0.00033462	1.70466e-09
0.000341055	1.80483e-09
0.00034749	1.90885e-09
0.000353925	2.01678e-09
0.00036036	2.1287e-09
0.000366795	2.24469e-09
0.00037323	2.36481e-09
0.000379665	2.48913e-09
0.0003861	2.61774e-09
0.000392535	2.7507e-09
0.00039897	2.88808e-09
0.000405405	3.02995e-09
0.00041184	3.17639e-09
0.000418275	3.32748e-09
0.00042471	3.48327e-09
0.000431145	3.64385e-09
0.00043758	3.80928e-09
0.000444015	3.97964e-09
0.00045045	4.155e-09
0.000456885	4.33543e-09
0.00046332	4.52101e-09
0.000469755	4.7118e-09
0.00047619	4.90788e-09
0.000482569	5.10754e-09
0.000489034	5.31532e-09
0.000495585	5.53155e-09
0.000502223	5.75657e-09
0.000508951	5.99074e-09
0.000515769	6.23443e-09
0.000522678	6.48803e-09
0.00052968	6.75194e-09
0.000536775	7.02658e-09
0.000543965	7.31239e-09
0.000551252	7.60981e-09
0.000558637	7.91933e-09
0.00056612	8.24143e-09
0.000573704	8.57663e-09
0.000581389	8.92546e-09
0.000589177	9.28846e-09
0.000597069	9.66622e-09
0.000605067	1.00593e-08
0.000613173	1.04684e-08
0.000621387	1.08942e-08
0.000629711	1.13372e-08
0.000638146	1.17982e-08
0.000646694	1.2278e-08
0.000655357	1.27773e-08
0.000664136	1.32968e-08
0.000673033	1.38375e-08
0.000682049	1.44002e-08
0.000691185	1.49857e-08
0.000700444	1.5595e-08
0.000709827	1.62291e-08
0.000719336	1.68889e-08
0.000728972	1.75756e-08
0.000738737	1.82901e-08
