4.26803e-06	-518534
8.53606e-06	-517494
1.28041e-05	-515762
1.70721e-05	-513337
2.13402e-05	-510219
2.56082e-05	-506407
2.98762e-05	-501903
3.41443e-05	-496706
3.84123e-05	-490817
4.26803e-05	-484234
4.69484e-05	-476958
5.12164e-05	-468989
5.54844e-05	-460328
5.97525e-05	-450973
6.40205e-05	-440926
6.82885e-05	-430185
7.25566e-05	-418752
7.68246e-05	-406626
8.10926e-05	-393806
8.53606e-05	-380294
8.96287e-05	-366089
9.38967e-05	-351191
9.81647e-05	-336036
0.000102433	-322029
0.000106701	-309143
0.000110969	-297248
0.000115237	-286233
0.000119505	-276006
0.000123773	-266484
0.000128041	-257597
0.000132309	-249283
0.000136577	-241489
0.000140845	-234167
0.000145113	-227276
0.000149381	-220778
0.000153649	-214642
0.000157917	-208837
0.000162185	-203338
0.000166453	-198121
0.000170721	-193164
0.000174989	-188450
0.000179257	-183960
0.000183525	-179678
0.000187793	-175592
0.000192061	-171687
0.000196329	-167952
0.000200598	-164375
0.000204866	-160948
0.000209134	-157661
0.000213402	-154505
0.00021767	-151473
0.000221938	-148557
0.000226206	-145752
0.000230474	-143050
0.000234742	-140447
0.00023901	-137936
0.000243278	-135514
0.000247546	-133175
0.000251814	-130916
0.000256082	-128732
0.00026035	-126619
0.000264618	-124575
0.000268886	-122595
0.000273154	-120678
0.000277422	-118819
0.00028169	-117017
0.000285958	-115268
0.000290226	-113571
0.000294494	-111923
0.000298762	-110322
0.00030303	-108767
0.000307263	-107266
0.000311555	-105787
0.000315907	-104328
0.00032032	-102889
0.000324794	-101469
0.000329331	-100070
0.000333931	-98689.4
0.000338596	-97328
0.000343325	-95985.4
0.000348121	-94661.3
0.000352984	-93355.4
0.000357914	-92067.5
0.000362914	-90797.3
0.000367983	-89544.6
0.000373123	-88309.2
0.000378335	-87090.8
0.00038362	-85889.2
0.000388979	-84704.2
0.000394412	-83535.5
0.000399921	-82382.8
0.000405508	-81246.1
0.000411172	-80125
0.000416915	-79019.4
0.000422739	-77929
0.000428644	-76853.6
0.000434632	-75793
0.000440703	-74747
0.000446859	-73715.5
0.0004531	-72698.1
0.00045943	-71694.8
0.000465847	-70705.3
0.000472354	-69729.4
0.000478952	-68767
0.000485642	-67817.8
0.000492426	-66881.7
0.000499305	-65958.5
0.000506279	-65048
0.000513351	-64150.1
0.000520522	-63264.5
0.000527793	-62391.1
0.000535165	-61529.8
0.00054264	-60680.3
0.00055022	-59842.5
0.000557906	-59016.3
0.000565699	-58201.5
0.000573601	-57397.8
0.000581613	-56605.3
0.000589737	-55823.6
0.000597975	-55052.8
0.000606328	-54292.5
0.000614797	-53542.7
0.000623385	-52803.3
0.000632093	-52074
0.000640922	-51354.8
0.000649875	-50645.5
0.000658953	-49946
0.000668157	-49256.1
0.00067749	-48575.7
0.000686954	-47904.7
0.000696549	-47242.9
0.000706279	-46590.2
0.000716145	-45946.5
0.000726148	-45311.7
0.000736291	-44685.7
0.000746576	-44068.2
0.000757004	-43459.3
0.000767579	-42858.8
0.0007783	-42266.5
0.000789172	-41682.4
0.000800196	-41106.3
0.000811373	-40538.2
0.000822707	-39977.9
0.000834199	-39425.3
0.000845851	-38880.4
0.000857666	-38342.9
0.000869646	-37812.8
0.000881794	-37290.1
0.000894111	-36774.5
0.000906601	-36266.1
0.000919264	-35764.6
0.000932105	-35270.1
0.000945125	-34782.3
0.000958327	-34301.3
0.000971713	-33827
0.000985287	-33359.1
0.00099905	-32897.7
0.001013	-32442.7
0.00102715	-31993.9
0.0010415	-31551.3
0.00105605	-31114.8
0.0010708	-30684.3
0.00108576	-30259.7
0.00110093	-29841
0.0011163	-29428.1
0.0011319	-29020.8
0.00114771	-28619.2
0.00116374	-28223.1
0.00118	-27832.4
0.00119648	-27447.2
0.00121319	-27067.2
0.00123014	-26692.5
0.00124732	-26322.9
0.00126474	-25958.4
0.00128241	-25599
0.00130032	-25244.5
0.00131849	-24894.8
0.0013369	-24550
0.00135558	-24210
0.00137451	-23874.6
0.00139371	-23543.9
0.00141318	-23217.7
0.00143292	-22896
0.00145294	-22578.7
0.00147323	-22265.8
0.00149381	-21957.2
0.00151468	-21652.9
0.00153583	-21352.7
0.00155729	-21056.7
0.00157904	-20764.8
0.0016011	-20476.9
0.00162346	-20192.9
0.00164614	-19912.9
0.00166913	-19636.7
0.00169245	-19364.4
0.00171609	-19095.7
0.00174006	-18830.8
0.00176437	-18569.5
0.00178901	-18311.9
0.001814	-18057.8
0.00183934	-17807.1
0.00186503	-17560
0.00189108	-17316.2
0.0019175	-17075.8
0.00194428	-16838.7
0.00197144	-16604.9
0.00199898	-16374.3
0.0020269	-16146.8
0.00205522	-15922.5
0.00208392	-15701.3
0.00211303	-15483.2
0.00214255	-15268
0.00217248	-15055.8
0.00220282	-14846.5
0.00223359	-14640.1
0.00226479	-14436.6
0.00229643	-14235.9
0.00232851	-14037.9
0.00236103	-13842.6
0.00239401	-13650.1
0.00242745	-13460.2
0.00246136	-13272.9
0.00249574	-13088.2
0.0025306	-12906
0.00256595	-12726.4
0.00260179	-12549.2
0.00263814	-12374.4
0.00267499	-12202.1
0.00271235	-12032.1
0.00275024	-11864.5
0.00278866	-11699.2
0.00282761	-11536.2
0.00286711	-11375.4
0.00290715	-11216.8
0.00294776	-11060.4
0.00298894	-10906.2
0.00303069	-10754.1
0.00307302	-10604.1
0.00311595	-10456.1
0.00315947	-10310.2
0.00320361	-10166.3
0.00324836	-10024.4
0.00329373	-9884.42
0.00333974	-9746.38
0.00338639	-9610.25
0.00343369	-9475.99
0.00348165	-9343.58
0.00353029	-9212.99
0.0035796	-9084.2
0.0036296	-8957.19
0.0036803	-8831.93
0.00373171	-8708.39
0.00378384	-8586.55
0.00383669	-8466.39
0.00389028	-8347.89
0.00394462	-8231.02
0.00399972	-8115.76
0.00405559	-8002.09
0.00411224	-7889.98
0.00416969	-7779.42
0.00422793	-7670.38
0.00428699	-7562.84
0.00434687	-7456.78
0.00440759	-7352.19
0.00446916	-7249.03
0.00453158	-7147.3
0.00459488	-7046.97
0.00465906	-6948.02
0.00472414	-6850.43
0.00479013	-6754.19
