3.663e-05	-79411.1
7.32601e-05	-40946.8
0.00010989	-27296.8
0.00014652	-20471.8
0.00018315	-16376.8
0.00021978	-13646.8
0.00025641	-11696.8
0.00029304	-10234.3
0.00032967	-9096.81
0.0003663	-8186.81
0.00040293	-7442.27
0.00043956	-6821.81
0.00047619	-6296.81
0.000512821	-5846.81
0.000549451	-5456.81
0.000586081	-5115.56
0.000622711	-4814.46
0.000659341	-4546.81
0.000695971	-4307.34
0.000732601	-4091.81
0.000769231	-3896.81
0.000805861	-3719.54
0.000842491	-3557.68
0.000879121	-3409.31
0.000915751	-3272.81
0.000952381	-3146.81
0.000989011	-3030.14
0.00102564	-2921.81
0.00106227	-2820.95
0.0010989	-2726.81
0.00113553	-2638.74
0.00117216	-2556.18
0.00120879	-2478.63
0.00124542	-2405.63
0.00128205	-2336.81
0.00131868	-2271.81
0.00135531	-2210.32
0.00139194	-2152.07
0.00142857	-2096.81
0.0014652	-2044.31
0.00150183	-1994.37
0.00153846	-1946.81
0.00157509	-1901.46
0.00161172	-1858.17
0.00164835	-1816.81
0.00168498	-1777.24
0.00172161	-1739.36
0.00175824	-1703.06
0.00179487	-1668.23
0.0018315	-1634.81
0.00186813	-1602.69
0.00190476	-1571.81
0.00194139	-1542.09
0.00197802	-1513.47
0.00201465	-1485.9
0.00205128	-1459.3
0.00208791	-1433.65
0.00212454	-1408.87
0.00216117	-1384.94
0.0021978	-1361.8
0.00223443	-1339.43
0.00227106	-1317.77
0.00230769	-1296.8
0.00234432	-1276.49
0.00238095	-1256.8
0.00241758	-1237.71
0.00245421	-1219.19
0.00249084	-1201.21
0.00252747	-1183.76
0.0025641	-1166.8
0.00260073	-1150.32
0.00263736	-1134.3
0.00267399	-1118.72
0.00271062	-1103.56
0.00274725	-1088.8
0.00278388	-1074.43
0.00282051	-1060.44
0.00285714	-1046.8
0.00289377	-1033.51
0.0029304	-1020.55
0.00296703	-1007.91
0.00300366	-995.581
0.00304029	-983.547
0.00307692	-971.8
0.00311355	-960.329
0.00315018	-949.125
0.00318681	-938.179
0.00322344	-927.481
0.00326007	-917.024
0.0032967	-906.799
0.00333333	-896.799
0.00336978	-887.064
0.00340662	-877.436
0.00344387	-867.911
0.00348152	-858.489
0.00351959	-849.169
0.00355807	-839.95
0.00359698	-830.831
0.0036363	-821.811
0.00367606	-812.887
0.00371626	-804.061
0.00375689	-795.33
0.00379797	-786.693
0.00383949	-778.15
0.00388147	-769.699
0.00392391	-761.339
0.00396681	-753.07
0.00401019	-744.891
0.00405403	-736.799
0.00409836	-728.796
0.00414317	-720.879
0.00418847	-713.047
0.00423426	-705.3
0.00428056	-697.637
0.00432736	-690.057
0.00437468	-682.559
0.00442251	-675.142
0.00447086	-667.805
0.00451975	-660.547
0.00456916	-653.368
0.00461912	-646.267
0.00466963	-639.242
0.00472068	-632.294
0.0047723	-625.42
0.00482448	-618.621
0.00487723	-611.895
0.00493055	-605.243
0.00498446	-598.662
0.00503896	-592.152
0.00509405	-585.712
0.00514975	-579.343
0.00520606	-573.042
0.00526298	-566.809
0.00532052	-560.644
0.0053787	-554.545
0.00543751	-548.513
0.00549696	-542.545
0.00555706	-536.642
0.00561782	-530.803
0.00567924	-525.027
0.00574134	-519.314
0.00580411	-513.662
0.00586757	-508.072
0.00593173	-502.542
0.00599658	-497.071
0.00606215	-491.66
0.00612843	-486.308
0.00619544	-481.013
0.00626318	-475.776
0.00633166	-470.595
0.00640089	-465.47
0.00647087	-460.401
0.00654162	-455.386
0.00661315	-450.426
0.00668545	-445.519
0.00675855	-440.666
0.00683245	-435.864
0.00690715	-431.115
0.00698267	-426.417
0.00705902	-421.77
0.0071362	-417.174
0.00721422	-412.627
0.0072931	-408.129
0.00737284	-403.679
0.00745346	-399.278
0.00753495	-394.925
0.00761734	-390.618
0.00770062	-386.358
0.00778482	-382.144
0.00786994	-377.976
0.00795598	-373.853
0.00804297	-369.774
0.00813091	-365.74
0.00821981	-361.749
0.00830969	-357.801
0.00840054	-353.896
0.00849239	-350.033
0.00858525	-346.212
0.00867911	-342.433
0.00877401	-338.694
0.00886994	-334.995
0.00896692	-331.337
0.00906497	-327.718
0.00916408	-324.138
0.00926428	-320.597
0.00936557	-317.095
0.00946797	-313.63
0.00957149	-310.202
0.00967614	-306.812
0.00978194	-303.458
0.00988889	-300.141
0.00999701	-296.859
0.0101063	-293.613
0.0102168	-290.402
0.0103285	-287.226
0.0104415	-284.084
0.0105556	-280.976
0.010671	-277.902
0.0107877	-274.861
0.0109057	-271.853
0.0110249	-268.877
0.0111454	-265.933
0.0112673	-263.022
0.0113905	-260.142
0.011515	-257.293
0.0116409	-254.474
0.0117682	-251.686
0.0118969	-248.929
0.012027	-246.201
0.0121585	-243.503
0.0122914	-240.834
0.0124258	-238.193
0.0125617	-235.581
0.012699	-232.998
0.0128378	-230.442
0.0129782	-227.914
0.0131201	-225.414
0.0132636	-222.94
0.0134086	-220.493
0.0135552	-218.073
0.0137034	-215.679
0.0138532	-213.31
0.0140047	-210.968
0.0141578	-208.65
0.0143126	-206.358
0.0144691	-204.09
0.0146273	-201.847
0.0147872	-199.628
0.0149489	-197.434
0.0151124	-195.262
0.0152776	-193.115
0.0154446	-190.99
0.0156135	-188.889
0.0157842	-186.81
0.0159568	-184.754
0.0161313	-182.72
0.0163076	-180.708
0.016486	-178.717
0.0166662	-176.749
0.0168484	-174.801
0.0170326	-172.875
0.0172189	-170.969
0.0174071	-169.084
0.0175975	-167.219
0.0177899	-165.375
0.0179844	-163.55
0.018181	-161.745
0.0183798	-159.96
0.0185808	-158.194
0.0187839	-156.447
0.0189893	-154.719
0.0191969	-153.01
0.0194068	-151.319
0.019619	-149.646
0.0198335	-147.991
0.0200504	-146.355
0.0202696	-144.736
0.0204912	-143.134
0.0207153	-141.55
0.0209418	-139.983
0.0211707	-138.433
0.0214022	-136.899
0.0216362	-135.382
0.0218728	-133.882
0.0221119	-132.398
0.0223537	-130.93
0.0225981	-129.477
0.0228452	-128.041
0.023095	-126.619
0.0233475	-125.214
0.0236028	-123.823
0.0238608	-122.448
0.0241217	-121.087
0.0243855	-119.741
0.0246521	-118.409
0.0249216	-117.092
0.0251941	-115.79
0.0254696	-114.501
0.025748	-113.226
0.0260296	-111.965
0.0263142	-110.718
0.0266019	-109.484
0.0268927	-108.263
0.0271868	-107.056
0.027484	-105.861
0.0277845	-104.68
0.0280883	-103.511
0.0283954	-102.355
0.0287059	-101.211
0.0290198	-100.08
0.0293371	-98.961
0.0296578	-97.854
0.0299821	-96.759
0.0303099	-95.6759
0.0306413	-94.6044
0.0309763	-93.5445
0.031315	-92.4961
0.0316574	-91.4589
0.0320035	-90.433
0.0323535	-89.4182
0.0327072	-88.4143
0.0330648	-87.4213
0.0334263	-86.4389
0.0337918	-85.4672
0.0341613	-84.506
0.0345348	-83.5552
0.0349124	-82.6147
0.0352941	-81.6843
0.03568	-80.7639
0.0360701	-79.8535
0.0364645	-78.9529
0.0368632	-78.062
0.0372663	-77.1808
0.0376737	-76.3091
0.0380856	-75.4468
0.038502	-74.5938
0.038923	-73.75
0.0393486	-72.9153
0.0397788	-72.0897
0.0402137	-71.2729
0.0406534	-70.465
0.0410979	-69.6658
0.0415473	-68.8752
0.0420015	-68.0932
0.0424608	-67.3196
0.042925	-66.5544
0.0433944	-65.7974
0.0438688	-65.0486
0.0443485	-64.3079
0.0448334	-63.5752
0.0453236	-62.8504
0.0458191	-62.1334
0.0463201	-61.4242
0.0468266	-60.7226
0.0473385	-60.0286
0.0478561	-59.3421
0.0483794	-58.663
0.0489083	-57.9912
0.0494431	-57.3267
0.0499837	-56.6694
0.0505302	-56.0192
0.0510827	-55.376
0.0516412	-54.7397
0.0522058	-54.1103
0.0527766	-53.4878
0.0533537	-52.8719
0.053937	-52.2627
0.0545268	-51.66
0.055123	-51.0639
0.0557257	-50.4742
0.0563349	-49.8909
0.0569509	-49.3139
0.0575736	-48.7431
0.0582031	-48.1785
0.0588395	-47.62
0.0594828	-47.0676
0.0601332	-46.5211
0.0607906	-45.9805
0.0614553	-45.4457
0.0621272	-44.9167
0.0628065	-44.3935
0.0634932	-43.8759
0.0641875	-43.3639
0.0648893	-42.8574
0.0655987	-42.3564
0.066316	-41.8608
0.0670411	-41.3706
0.0677741	-40.8857
0.0685151	-40.406
0.0692642	-39.9315
0.0700215	-39.4622
0.0707871	-38.9979
0.0715611	-38.5387
0.0723435	-38.0844
0.0731345	-37.6351
0.0739342	-37.1906
0.0747425	-36.7509
0.0755597	-36.316
0.0763859	-35.8858
0.0772211	-35.4602
0.0780654	-35.0393
0.0789189	-34.6229
0.0797818	-34.2111
0.0806541	-33.8037
0.081536	-33.4007
0.0824275	-33.0021
0.0833287	-32.6078
0.0842398	-32.2178
0.0851609	-31.832
0.086092	-31.4505
0.0870333	-31.073
0.0879849	-30.6997
0.0889469	-30.3304
0.0899194	-29.9651
0.0909026	-29.6038
0.0918965	-29.2465
0.0929013	-28.893
0.093917	-28.5433
0.0949439	-28.1975
0.095982	-27.8554
0.0970314	-27.5171
0.0980923	-27.1824
0.0991648	-26.8514
0.100249	-26.524
0.101345	-26.2002
0.102453	-25.8799
0.103573	-25.5631
0.104706	-25.2498
0.105851	-24.9399
0.107008	-24.6333
0.108178	-24.3302
0.109361	-24.0303
0.110557	-23.7338
0.111765	-23.4404
0.112987	-23.1503
0.114223	-22.8634
0.115472	-22.5796
0.116734	-22.299
0.118011	-22.0214
0.119301	-21.7469
0.120605	-21.4754
0.121924	-21.2068
0.123257	-20.9413
0.124605	-20.6786
0.125967	-20.4189
0.127344	-20.162
0.128737	-19.908
0.130144	-19.6568
0.131567	-19.4083
0.133006	-19.1627
0.13446	-18.9197
0.13593	-18.6794
0.137416	-18.4418
0.138919	-18.2068
0.140438	-17.9745
0.141973	-17.7447
0.143526	-17.5175
0.145095	-17.2928
0.146681	-17.0707
0.148285	-16.851
0.149906	-16.6338
0.151545	-16.419
0.153202	-16.2066
0.154877	-15.9966
0.156571	-15.789
0.158283	-15.5837
0.160013	-15.3807
0.161763	-15.18
0.163532	-14.9816
0.16532	-14.7854
0.167127	-14.5915
0.168954	-14.3997
0.170802	-14.2101
0.172669	-14.0227
0.174557	-13.8374
0.176466	-13.6542
0.178395	-13.4731
0.180346	-13.2941
0.182317	-13.1172
0.184311	-12.9422
