1.15075e-05	1.37483e-06
2.3015e-05	5.49895e-06
3.45224e-05	1.23713e-05
4.60299e-05	2.19903e-05
5.75374e-05	3.43538e-05
6.90449e-05	4.94597e-05
8.05524e-05	6.73057e-05
9.20598e-05	8.78898e-05
0.000103567	0.00011121
0.000115075	0.000137264
0.000126582	0.00016605
0.00013809	0.000197565
0.000149597	0.000231809
0.000161105	0.000268778
0.000172612	0.00030847
0.00018412	0.000350884
0.000195627	0.000396017
0.000207135	0.000443868
0.000218642	0.000494433
0.00023015	0.000547712
0.000241657	0.000603702
0.000253165	0.000662401
0.000264672	0.000723807
0.00027618	0.000787918
0.000287687	0.000854732
0.000299194	0.000924247
0.000310702	0.00099646
0.000322209	0.00107137
0.000333717	0.00114897
0.000345224	0.00122927
0.000356732	0.00131226
0.000368239	0.00139793
0.000379747	0.0014863
0.000391254	0.00157734
0.000402762	0.00167107
0.000414269	0.00176748
0.000425777	0.00186657
0.000437284	0.00196833
0.000448792	0.00207277
0.000460299	0.00217987
0.000471807	0.00228965
0.000483314	0.0024021
0.000494822	0.00251721
0.000506329	0.00263499
0.000517837	0.00275543
0.000529344	0.00287852
0.000540852	0.00300428
0.000552359	0.00313269
0.000563867	0.00326376
0.000575374	0.00339747
0.000586881	0.00353384
0.000598389	0.00367285
0.000609896	0.00381451
0.000621404	0.00395881
0.000632911	0.00410575
0.000644419	0.00425533
0.000655926	0.00440755
0.000667434	0.00456241
0.000678941	0.0047199
0.000690449	0.00488002
0.000701956	0.00504276
0.000713464	0.00520814
0.000724971	0.00537614
0.000736479	0.00554676
0.000747986	0.00572001
0.000759494	0.00589587
0.000771001	0.00607435
0.000782509	0.00625545
0.000794016	0.00643916
0.000805524	0.00662548
0.000817031	0.00681441
0.000828539	0.00700594
0.000840046	0.00720008
0.000851554	0.00739683
0.000863061	0.00759617
0.000874568	0.00779811
0.000886076	0.00800265
0.000897583	0.00820979
0.000909091	0.00841952
0.000920524	0.00863046
0.000932102	0.00884667
0.000943825	0.00906826
0.000955695	0.00929537
0.000967715	0.00952813
0.000979886	0.0097667
0.00099221	0.0100112
0.00100469	0.0102618
0.00101732	0.0105186
0.00103012	0.0107818
0.00104308	0.0110516
0.00105619	0.0113281
0.00106948	0.0116114
0.00108293	0.0119018
0.00109655	0.0121994
0.00111034	0.0125044
0.0011243	0.012817
0.00113844	0.0131373
0.00115276	0.0134656
0.00116726	0.0138021
0.00118194	0.0141469
0.00119681	0.0145002
0.00121186	0.0148623
0.0012271	0.0152334
0.00124253	0.0156137
0.00125816	0.0160034
0.00127398	0.0164028
0.00129001	0.016812
0.00130623	0.0172314
0.00132266	0.0176612
0.00133929	0.0181016
0.00135614	0.018553
0.0013732	0.0190154
0.00139047	0.0194894
0.00140795	0.019975
0.00142566	0.0204726
0.00144359	0.0209826
0.00146175	0.0215051
0.00148013	0.0220405
0.00149875	0.0225892
0.0015176	0.0231513
0.00153668	0.0237274
0.00155601	0.0243176
0.00157558	0.0249225
0.0015954	0.0255422
0.00161546	0.0261771
0.00163578	0.0268277
0.00165635	0.0274944
0.00167718	0.0281774
0.00169828	0.0288772
0.00171964	0.0295943
0.00174126	0.0303289
0.00176316	0.0310816
0.00178534	0.0318529
0.00180779	0.032643
0.00183053	0.0334525
0.00185355	0.0342819
0.00187686	0.0351317
0.00190047	0.0360022
0.00192437	0.0368941
0.00194857	0.0378078
0.00197308	0.038744
0.0019979	0.039703
0.00202302	0.0406855
0.00204847	0.041692
0.00207423	0.0427231
0.00210032	0.0437793
0.00212673	0.0448614
0.00215348	0.0459699
0.00218057	0.0471054
0.00220799	0.0482687
0.00223576	0.0494602
0.00226388	0.0506808
0.00229235	0.0519311
0.00232118	0.0532119
0.00235038	0.0545238
0.00237994	0.0558676
0.00240987	0.057244
0.00244018	0.0586538
0.00247087	0.0600979
0.00250194	0.061577
0.00253341	0.063092
0.00256527	0.0646437
0.00259754	0.066233
0.00263021	0.0678607
0.00266329	0.0695278
0.00269678	0.0712352
0.0027307	0.0729838
0.00276504	0.0747747
0.00279982	0.0766088
0.00283503	0.0784872
0.00287069	0.0804108
0.00290679	0.0823807
0.00294335	0.0843981
0.00298037	0.0864639
0.00301785	0.0885795
0.00305581	0.0907459
0.00309424	0.0929642
0.00313316	0.0952358
0.00317256	0.0975619
0.00321246	0.0999436
0.00325287	0.102382
0.00329378	0.10488
0.0033352	0.107436
0.00337715	0.110054
0.00341962	0.112735
0.00346263	0.115479
0.00350618	0.118289
0.00355028	0.121165
0.00359493	0.12411
0.00364014	0.127125
0.00368592	0.130212
0.00373228	0.133372
0.00377922	0.136607
0.00382675	0.139918
0.00387488	0.143308
0.00392362	0.146778
0.00397296	0.15033
0.00402293	0.153966
0.00407353	0.157688
0.00412476	0.161497
0.00417664	0.165397
0.00422917	0.169387
0.00428236	0.173472
0.00433622	0.177652
0.00439075	0.181931
0.00444597	0.18631
0.00450189	0.190791
0.00455851	0.195377
0.00461584	0.20007
0.0046739	0.204873
0.00473268	0.209787
0.0047922	0.214816
0.00485247	0.219962
0.0049135	0.225227
0.0049753	0.230615
0.00503787	0.236127
0.00510123	0.241767
0.00516539	0.247537
0.00523036	0.253441
0.00529614	0.25948
0.00536275	0.265659
0.00543019	0.27198
0.00549849	0.278446
0.00556764	0.285061
0.00563767	0.291827
0.00570857	0.298747
0.00578037	0.305826
0.00585307	0.313067
0.00592668	0.320472
0.00600122	0.328046
0.0060767	0.335792
0.00615312	0.343714
0.00623051	0.351816
0.00630887	0.3601
0.00638822	0.368572
0.00646856	0.377234
0.00654992	0.386092
0.00663229	0.395149
0.00671571	0.404409
0.00680017	0.413877
0.0068857	0.423556
0.0069723	0.433452
0.00705999	0.443568
0.00714878	0.453909
0.00723869	0.46448
0.00732973	0.475285
0.00742192	0.48633
0.00751526	0.497618
0.00760978	0.509155
0.00770549	0.520947
0.0078024	0.532997
0.00790053	0.545311
0.00799989	0.557895
0.00810051	0.570754
0.00820239	0.583893
0.00830555	0.597317
0.00841001	0.611033
0.00851578	0.625046
0.00862288	0.639361
0.00873133	0.653985
0.00884114	0.668923
0.00895234	0.684182
0.00906493	0.699768
0.00917894	0.715686
0.00929438	0.731943
0.00941128	0.748546
0.00952964	0.765501
0.0096495	0.782815
0.00977086	0.800493
0.00989375	0.818543
0.0100182	0.836973
0.0101442	0.855787
0.0102718	0.874994
0.0104009	0.894601
0.0105318	0.914615
0.0106642	0.935043
0.0107983	0.955892
0.0109341	0.97717
0.0110717	0.998884
0.0112109	1.02104
0.0113519	1.04365
0.0114947	1.06672
0.0116393	1.09026
0.0117856	1.11427
0.0119339	1.13876
0.012084	1.16375
0.0122359	1.18923
0.0123898	1.21522
0.0125457	1.24173
0.0127034	1.26876
0.0128632	1.29632
0.013025	1.32442
0.0131888	1.35307
0.0133547	1.38228
0.0135226	1.41206
0.0136927	1.44241
0.0138649	1.47334
0.0140393	1.50487
0.0142159	1.537
0.0143947	1.56973
0.0145757	1.60309
0.014759	1.63707
0.0149446	1.67169
0.0151326	1.70695
0.0153229	1.74287
0.0155156	1.77945
0.0157108	1.8167
0.0159084	1.85463
0.0161085	1.89325
0.016311	1.93257
0.0165162	1.9726
0.0167239	2.01334
0.0169342	2.05481
0.0171472	2.09701
0.0173629	2.13995
0.0175813	2.18364
0.0178024	2.22809
0.0180263	2.27331
0.018253	2.3193
0.0184826	2.36608
0.018715	2.41365
0.0189504	2.46201
0.0191887	2.51119
0.0194301	2.56118
0.0196744	2.61199
0.0199219	2.66363
0.0201724	2.71611
0.0204261	2.76943
0.020683	2.8236
0.0209432	2.87864
0.0212066	2.93453
0.0214733	2.99129
0.0217434	3.04893
0.0220168	3.10745
0.0222937	3.16686
0.0225741	3.22716
0.022858	3.28836
0.0231455	3.35045
0.0234366	3.41345
0.0237314	3.47736
0.0240298	3.54218
0.0243321	3.60792
0.0246381	3.67457
0.0249479	3.74214
0.0252617	3.81063
0.0255794	3.88004
0.0259011	3.95038
0.0262269	4.02164
0.0265568	4.09382
0.0268908	4.16692
0.027229	4.24094
0.0275714	4.31588
0.0279182	4.39173
0.0282693	4.46849
0.0286248	4.54617
0.0289849	4.62474
0.0293494	4.70422
0.0297185	4.78458
0.0300923	4.86583
0.0304708	4.94796
0.030854	5.03096
0.031242	5.11482
0.031635	5.19952
0.0320328	5.28507
0.0324357	5.37145
0.0328437	5.45864
0.0332567	5.54664
0.033675	5.63542
0.0340985	5.72498
0.0345274	5.8153
0.0349616	5.90635
0.0354013	5.99813
0.0358466	6.09061
0.0362974	6.18377
0.0367539	6.27759
0.0372162	6.37206
0.0376842	6.46713
0.0381582	6.5628
0.0386381	6.65904
0.0391241	6.75581
0.0396161	6.85309
0.0401144	6.95086
0.0406189	7.04907
0.0411297	7.14771
0.041647	7.24673
0.0421708	7.3461
0.0427012	7.44579
0.0432382	7.54576
0.0437821	7.64598
0.0443327	7.74639
0.0448903	7.84697
0.0454548	7.94768
0.0460265	8.04846
0.0466054	8.14927
0.0471916	8.25008
0.0477851	8.35083
0.0483861	8.45147
0.0489946	8.55196
0.0496108	8.65224
0.0502348	8.75227
0.0508666	8.85199
0.0515063	8.95134
0.0521541	9.05028
0.05281	9.14874
0.0534742	9.24667
0.0541468	9.34401
0.0548278	9.44069
0.0555173	9.53667
0.0562156	9.63187
0.0569226	9.72624
0.0576385	9.8197
0.0583634	9.91221
0.0590975	10.0037
0.0598407	10.0941
0.0605933	10.1833
0.0613554	10.2713
0.0621271	10.3579
0.0629084	10.4433
0.0636996	10.5271
0.0645008	10.6095
0.065312	10.6903
0.0661334	10.7695
0.0669652	10.8469
0.0678074	10.9226
0.0686602	10.9964
0.0695237	11.0682
0.0703981	11.1381
0.0712835	11.2059
0.0721801	11.2715
0.0730879	11.335
0.0740071	11.3962
0.0749379	11.455
0.0758804	11.5114
0.0768347	11.5653
0.077801	11.6167
0.0787795	11.6655
0.0797703	11.7117
0.0807736	11.755
0.0817895	11.7956
0.0828182	11.8334
0.0838598	11.8682
0.0849145	11.9001
0.0859824	11.929
0.0870638	11.9548
0.0881588	11.9775
0.0892676	11.997
0.0903903	12.0134
0.0915271	12.0265
0.0926782	12.0363
0.0938439	12.0428
0.0950241	12.046
0.0962192	12.0458
0.0974294	12.0422
0.0986547	12.0352
0.0998955	12.0247
0.101152	12.0108
0.102424	11.9935
0.103712	11.9727
0.105017	11.9485
0.106337	11.9207
0.107675	11.8896
0.109029	11.855
0.1104	11.817
0.111789	11.7755
0.113195	11.7307
0.114618	11.6826
0.11606	11.6312
0.11752	11.5765
0.118998	11.5186
0.120494	11.4575
0.12201	11.3933
0.123544	11.326
0.125098	11.2558
0.126671	11.1827
0.128265	11.1067
0.129878	11.028
0.131511	10.9466
0.133165	10.8626
0.13484	10.7762
0.136536	10.6874
0.138253	10.5963
0.139992	10.5031
0.141753	10.4079
0.143535	10.3108
0.145341	10.2118
0.147168	10.1112
0.149019	10.0091
0.150894	9.90564
0.152791	9.80092
0.154713	9.69512
0.156659	9.58837
0.158629	9.48083
0.160624	9.37267
0.162644	9.26404
0.16469	9.15509
0.166761	9.04601
0.168859	8.93694
0.170982	8.82807
0.173133	8.71955
0.17531	8.61156
0.177515	8.50427
0.179748	8.39785
0.182008	8.29247
0.184297	8.18831
0.186615	8.08552
0.188962	7.98429
0.191339	7.88477
0.193745	7.78715
0.196182	7.69157
0.19865	7.5982
0.201148	7.5072
0.203678	7.41873
0.206239	7.33293
0.208833	7.24996
0.21146	7.16995
0.214119	7.09305
0.216812	7.01938
0.219539	6.94908
0.2223	6.88227
0.225096	6.81905
0.227927	6.75955
0.230794	6.70387
0.233696	6.65208
0.236636	6.6043
0.239612	6.56059
0.242625	6.52102
0.245677	6.48566
0.248767	6.45456
0.251895	6.42777
0.255063	6.40533
0.258271	6.38726
0.26152	6.37357
0.264809	6.36429
0.268139	6.3594
0.271512	6.3589
0.274926	6.36277
0.278384	6.37097
0.281885	6.38347
0.28543	6.40022
0.28902	6.42115
0.292655	6.4462
0.296336	6.47529
0.300063	6.50833
0.303837	6.54522
0.307658	6.58586
0.311528	6.63013
0.315446	6.6779
0.319413	6.72904
0.32343	6.78341
0.327498	6.84087
0.331617	6.90124
0.335788	6.96437
0.340011	7.03008
0.344287	7.0982
0.348617	7.16853
0.353002	7.2409
0.357441	7.3151
0.361937	7.39093
0.366489	7.46818
0.371098	7.54665
0.375766	7.62612
0.380492	7.70637
0.385277	7.78718
0.390123	7.86834
0.395029	7.94962
0.399997	8.03079
0.405028	8.11163
0.410122	8.19192
0.41528	8.27142
0.420503	8.34993
0.425792	8.42722
0.431147	8.50306
0.436569	8.57724
0.44206	8.64956
0.44762	8.71979
0.45325	8.78774
0.45895	8.85321
0.464722	8.91599
0.470567	8.97591
0.476485	9.03277
0.482478	9.08641
0.488546	9.13664
0.494691	9.18332
0.500912	9.22628
0.507212	9.26538
0.513591	9.30048
0.520051	9.33146
0.526591	9.35818
0.533214	9.38055
0.53992	9.39845
0.546711	9.41181
0.553587	9.42053
0.560549	9.42454
0.567599	9.42379
0.574738	9.41821
0.581966	9.40778
0.589286	9.39246
0.596697	9.37222
0.604202	9.34706
0.611801	9.31698
0.619495	9.28199
0.627287	9.24211
0.635176	9.19736
0.643165	9.14779
0.651254	9.09345
0.659445	9.0344
0.667738	8.9707
0.676136	8.90243
0.68464	8.82968
0.693251	8.75254
0.70197	8.67111
0.710798	8.5855
0.719738	8.49583
0.72879	8.40223
0.737956	8.30482
0.747237	8.20374
0.756635	8.09914
0.766151	7.99115
0.775787	7.87995
0.785544	7.76567
0.795424	7.64849
0.805428	7.52858
0.815558	7.40609
0.825815	7.2812
