5.26316e-05	8.19125e-05
0.000105263	0.000163808
0.000157895	0.000245686
0.000210526	0.000327547
0.000263158	0.00040939
0.000315789	0.000491216
0.000368421	0.000573026
0.000421053	0.000654817
0.000473684	0.000736592
0.000526316	0.000818349
0.000578947	0.00090009
0.000631579	0.000981812
0.000684211	0.00106352
0.000736842	0.00114521
0.000789474	0.00122688
0.000842105	0.00130853
0.000894737	0.00139017
0.000947368	0.00147179
0.001	0.00155339
0.00105263	0.00163498
0.00110526	0.00171654
0.00115789	0.0017981
0.00121053	0.00187963
0.00126316	0.00196115
0.00131579	0.00204264
0.00136842	0.00212413
0.00142105	0.00220559
0.00147368	0.00228704
0.00152632	0.00236847
0.00157895	0.00244988
0.00163158	0.00253128
0.00168421	0.00261266
0.00173684	0.00269402
0.00178947	0.00277536
0.00184211	0.00285669
0.00189474	0.002938
0.00194737	0.00301929
0.002	0.00310057
0.00205263	0.00318183
0.00210526	0.00326307
0.00215789	0.0033443
0.00221053	0.0034255
0.00226316	0.00350669
0.00231579	0.00358787
0.00236842	0.00366902
0.00242105	0.00375016
0.00247368	0.00383128
0.00252632	0.00391239
0.00257895	0.00399347
0.00263158	0.00407454
0.00268421	0.0041556
0.00273684	0.00423663
0.00278947	0.00431765
0.00284211	0.00439865
0.00289474	0.00447964
0.00294737	0.0045606
0.003	0.00464155
0.00305263	0.00472249
0.00310526	0.0048034
0.00315789	0.0048843
0.00321053	0.00496518
0.00326316	0.00504605
0.00331579	0.00512689
0.00336842	0.00520773
0.00342105	0.00528854
0.00347368	0.00536933
0.00352632	0.00545011
0.00357895	0.00553088
0.00363158	0.00561162
0.00368421	0.00569235
0.00373684	0.00577306
0.00378947	0.00585375
0.00384211	0.00593443
0.00389474	0.00601509
0.00394737	0.00609573
0.004	0.00617635
0.00405263	0.00625696
0.00410526	0.00633755
0.00415789	0.00641813
0.00421053	0.00649868
0.00426316	0.00657922
0.00431579	0.00665975
0.00436842	0.00674025
0.00442105	0.00682074
0.00447368	0.00690121
0.00452632	0.00698167
0.00457895	0.0070621
0.00463158	0.00714252
0.00468421	0.00722293
0.00473684	0.00730331
0.00478947	0.00738368
0.00484211	0.00746403
0.00489474	0.00754437
0.00494737	0.00762469
0.005	0.00770499
0.00505211	0.00778447
0.00510476	0.00786477
0.00515796	0.00794588
0.00521171	0.00802783
0.00526602	0.00811061
0.0053209	0.00819423
0.00537636	0.00827871
0.00543239	0.00836404
0.005489	0.00845025
0.0055462	0.00853733
0.005604	0.00862531
0.0056624	0.00871417
0.00572142	0.00880395
0.00578104	0.00889463
0.00584129	0.00898624
0.00590216	0.00907879
0.00596367	0.00917227
0.00602582	0.0092667
0.00608862	0.0093621
0.00615207	0.00945846
0.00621619	0.0095558
0.00628097	0.00965413
0.00634643	0.00975346
0.00641257	0.0098538
0.00647939	0.00995516
0.00654692	0.0100575
0.00661515	0.010161
0.00668409	0.0102654
0.00675375	0.010371
0.00682413	0.0104776
0.00689525	0.0105853
0.00696711	0.010694
0.00703971	0.0108039
0.00711308	0.0109149
0.00718721	0.011027
0.00726211	0.0111402
0.00733779	0.0112546
0.00741426	0.0113702
0.00749153	0.0114869
0.0075696	0.0116048
0.00764849	0.0117239
0.0077282	0.0118442
0.00780874	0.0119657
0.00789011	0.0120884
0.00797234	0.0122123
0.00805542	0.0123376
0.00813937	0.012464
0.0082242	0.0125918
0.00830991	0.0127208
0.00839651	0.0128512
0.00848401	0.0129828
0.00857243	0.0131158
0.00866177	0.0132501
0.00875204	0.0133857
0.00884324	0.0135228
0.0089354	0.0136612
0.00902852	0.013801
0.00912262	0.0139422
0.00921769	0.0140848
0.00931375	0.0142288
0.00941081	0.0143743
0.00950889	0.0145212
0.00960798	0.0146696
0.00970811	0.0148195
0.00980929	0.0149709
0.00991151	0.0151239
0.0100148	0.0152783
0.0101192	0.0154343
0.0102246	0.0155918
0.0103312	0.0157509
0.0104389	0.0159117
0.0105476	0.016074
0.0106576	0.0162379
0.0107686	0.0164035
0.0108809	0.0165707
0.0109943	0.0167395
0.0111088	0.0169101
0.0112246	0.0170824
0.0113416	0.0172563
0.0114598	0.017432
0.0115792	0.0176095
0.0116999	0.0177887
0.0118218	0.0179696
0.011945	0.0181524
0.0120695	0.018337
0.0121953	0.0185234
0.0123224	0.0187117
0.0124508	0.0189018
0.0125805	0.0190938
0.0127116	0.0192877
0.0128441	0.0194835
0.012978	0.0196813
0.0131132	0.019881
0.0132499	0.0200826
0.013388	0.0202863
0.0135275	0.0204919
0.0136685	0.0206996
0.0138109	0.0209094
0.0139548	0.0211212
0.0141003	0.021335
0.0142472	0.021551
0.0143957	0.0217691
0.0145457	0.0219893
0.0146973	0.0222117
0.0148505	0.0224363
0.0150052	0.022663
0.0151616	0.022892
0.0153196	0.0231232
0.0154793	0.0233567
