6.75676e-06	-370766
1.35135e-05	-368161
2.02703e-05	-363820
2.7027e-05	-357741
3.37838e-05	-349926
4.05405e-05	-340375
4.72973e-05	-329087
5.40541e-05	-316062
6.08108e-05	-301300
6.75676e-05	-284802
7.43243e-05	-266567
8.10811e-05	-246604
8.78378e-05	-227630
9.45946e-05	-211366
0.000101351	-197271
0.000108108	-184937
0.000114865	-174055
0.000121622	-164382
0.000128378	-155727
0.000135135	-147937
0.000141892	-140890
0.000148649	-134483
0.000155405	-128633
0.000162162	-123271
0.000168919	-118337
0.000175676	-113783
0.000182432	-109567
0.000189189	-105651
0.000195946	-102006
0.000202703	-98603.9
0.000209459	-95421.1
0.000216216	-92437.2
0.000222973	-89634.2
0.00022973	-86996
0.000236486	-84508.6
0.000243243	-82159.4
0.00025	-79937.2
0.000256757	-77831.9
0.000263514	-75834.6
0.00027027	-73937.2
0.000277027	-72132.3
0.000283784	-70413.4
0.000290541	-68774.4
0.000297297	-67209.9
0.000304054	-65715
0.000310811	-64285
0.000317568	-62915.9
0.000324324	-61603.8
0.000331081	-60345.3
0.000337838	-59137.2
0.000344595	-57976.4
0.000351351	-56860.2
0.000358108	-55786.2
0.000364865	-54752
0.000371622	-53755.3
0.000378378	-52794.3
0.000385135	-51867
0.000391892	-50971.6
0.000398649	-50106.7
0.000405405	-49270.5
0.000412162	-48461.7
0.000418919	-47679.1
0.000425676	-46921.3
0.000432432	-46187.2
0.000439189	-45475.6
0.000445946	-44785.6
0.000452703	-44116.3
0.000459459	-43466.6
0.000466216	-42835.7
0.000472973	-42222.9
0.00047973	-41627.3
0.000486486	-41048.3
0.000493243	-40485.1
0.0005	-39937.1
0.000506667	-39410.8
0.000513423	-38891.4
0.000520269	-38378.8
0.000527206	-37873
0.000534236	-37373.8
0.000541359	-36881.2
0.000548578	-36395.1
0.000555892	-35915.3
0.000563304	-35441.9
0.000570815	-34974.7
0.000578427	-34513.7
0.000586139	-34058.7
0.000593955	-33609.7
0.000601875	-33166.6
0.0006099	-32729.4
0.000618032	-32297.9
0.000626273	-31872.1
0.000634624	-31451.8
0.000643086	-31037.2
0.000651661	-30627.9
0.00066035	-30224.1
0.000669155	-29825.5
0.000678077	-29432.3
0.000687119	-29044.1
0.000696281	-28661.1
0.000705565	-28283.2
0.000714973	-27910.2
0.000724506	-27542.1
0.000734167	-27178.9
0.000743956	-26820.4
0.000753876	-26466.7
0.000763928	-26117.6
0.000774114	-25773.1
0.000784436	-25433.1
0.000794896	-25097.6
0.000805495	-24766.5
0.000816235	-24439.8
0.000827119	-24117.4
0.000838147	-23799.2
0.000849323	-23485.2
0.000860648	-23175.4
0.000872124	-22869.6
0.000883753	-22567.8
0.000895537	-22270
0.000907478	-21976.2
0.000919578	-21686.2
0.000931839	-21400
0.000944264	-21117.6
0.000956855	-20838.8
0.000969614	-20563.8
0.000982542	-20292.4
0.000995644	-20024.5
0.00100892	-19760.2
0.00102237	-19499.4
0.001036	-19242
0.00104982	-18987.9
0.00106382	-18737.3
0.001078	-18489.9
0.00109238	-18245.7
0.00110694	-18004.8
0.0011217	-17767.1
0.00113666	-17532.5
0.00115181	-17300.9
0.00116717	-17072.4
0.00118273	-16847
0.00119851	-16624.4
0.00121449	-16404.9
0.00123068	-16188.2
0.00124709	-15974.3
0.00126372	-15763.3
0.00128057	-15555
0.00129764	-15349.5
0.00131495	-15146.7
0.00133248	-14946.6
0.00135025	-14749.1
0.00136825	-14554.2
0.00138649	-14361.8
0.00140498	-14172
0.00142372	-13984.7
0.0014427	-13799.8
0.00146194	-13617.4
0.00148143	-13437.4
0.00150118	-13259.8
0.0015212	-13084.4
0.00154148	-12911.4
0.00156204	-12740.7
0.00158287	-12572.2
0.00160397	-12406
0.00162536	-12241.9
0.00164703	-12080
0.00166899	-11920.2
0.00169125	-11762.5
0.0017138	-11606.9
0.00173665	-11453.3
0.00175981	-11301.8
0.00178327	-11152.2
0.00180705	-11004.6
0.00183114	-10859
0.00185556	-10715.3
0.0018803	-10573.5
0.00190537	-10433.5
