4.02414e-06	-539324
8.04829e-06	-538400
1.20724e-05	-536860
1.60966e-05	-534704
2.01207e-05	-531932
2.41449e-05	-528544
2.8169e-05	-524540
3.21932e-05	-519920
3.62173e-05	-514684
4.02414e-05	-508832
4.42656e-05	-502364
4.82897e-05	-495280
5.23139e-05	-487580
5.6338e-05	-479264
6.03622e-05	-470332
6.43863e-05	-460784
6.84105e-05	-450620
7.24346e-05	-439840
7.64588e-05	-428444
8.04829e-05	-416432
8.4507e-05	-403804
8.85312e-05	-390560
9.25553e-05	-376700
9.65795e-05	-362224
0.000100604	-347755
0.000104628	-334374
0.000108652	-321984
0.000112676	-310480
0.0001167	-299769
0.000120724	-289771
0.000124748	-280419
0.000128773	-271652
0.000132797	-263415
0.000136821	-255664
0.000140845	-248355
0.000144869	-241452
0.000148893	-234922
0.000152918	-228736
0.000156942	-222868
0.000160966	-217292
0.00016499	-211989
0.000169014	-206938
0.000173038	-202122
0.000177062	-197525
0.000181087	-193133
0.000185111	-188931
0.000189135	-184908
0.000193159	-181053
0.000197183	-177355
0.000201207	-173805
0.000205231	-170394
0.000209256	-167114
0.00021328	-163959
0.000217304	-160920
0.000221328	-157991
0.000225352	-155167
0.000229376	-152442
0.0002334	-149812
0.000237425	-147270
0.000241449	-144813
0.000245473	-142437
0.000249497	-140137
0.000253521	-137910
0.000257545	-135753
0.000261569	-133662
0.000265594	-131635
0.000269618	-129668
0.000273642	-127759
0.000277666	-125905
0.00028169	-124105
0.000285714	-122355
0.000289727	-120658
0.000293795	-118985
0.000297921	-117335
0.000302105	-115709
0.000306347	-114104
0.000310649	-112522
0.000315012	-110962
0.000319435	-109423
0.000323921	-107906
0.00032847	-106409
0.000333083	-104934
0.00033776	-103478
0.000342503	-102043
0.000347313	-100628
0.00035219	-99232.7
0.000357136	-97856.5
0.000362152	-96499.3
0.000367237	-95160.9
0.000372394	-93841
0.000377624	-92539.5
0.000382927	-91255.9
0.000388304	-89990.1
0.000393757	-88741.9
0.000399287	-87510.9
0.000404894	-86297
0.00041058	-85099.9
0.000416346	-83919.4
0.000422192	-82755.2
0.000428121	-81607.1
0.000434133	-80475
0.00044023	-79358.5
0.000446412	-78257.5
0.000452681	-77171.7
0.000459038	-76101
0.000465484	-75045.1
