2.82805e-06	-702658
5.65611e-06	-702202
8.48416e-06	-701441
1.13122e-05	-700376
1.41403e-05	-699007
1.69683e-05	-697334
1.97964e-05	-695357
2.26244e-05	-693075
2.54525e-05	-690489
2.82805e-05	-687599
3.11086e-05	-684404
3.39367e-05	-680905
3.67647e-05	-677102
3.95928e-05	-672995
4.24208e-05	-668584
4.52489e-05	-663868
4.80769e-05	-658848
5.0905e-05	-653524
5.3733e-05	-647896
5.65611e-05	-641963
5.93891e-05	-635726
6.22172e-05	-629185
6.50452e-05	-622340
6.78733e-05	-615191
7.07014e-05	-607737
7.35294e-05	-599979
7.63575e-05	-591917
7.91855e-05	-583550
8.20136e-05	-574879
8.48416e-05	-565905
8.76697e-05	-556625
9.04977e-05	-547042
9.33258e-05	-537154
9.61538e-05	-526962
9.89819e-05	-516466
0.00010181	-505666
0.000104638	-494561
0.000107466	-483153
0.000110294	-471439
0.000113122	-459680
0.00011595	-448468
0.000118778	-437790
0.000121606	-427609
0.000124434	-417891
0.000127262	-408604
0.00013009	-399722
0.000132919	-391217
0.000135747	-383067
0.000138575	-375249
0.000141403	-367744
0.000144231	-360533
0.000147059	-353600
0.000149887	-346928
0.000152715	-340504
0.000155543	-334313
0.000158371	-328343
0.000161199	-322582
0.000164027	-317021
0.000166855	-311647
0.000169683	-306453
0.000172511	-301430
0.000175339	-296568
0.000178167	-291860
0.000180995	-287300
0.000183824	-282880
0.000186652	-278594
0.00018948	-274436
0.000192308	-270400
0.000195105	-266523
0.000197943	-262702
0.000200822	-258936
0.000203743	-255224
0.000206706	-251565
0.000209713	-247958
0.000212763	-244404
0.000215857	-240900
0.000218997	-237446
0.000222182	-234042
0.000225414	-230687
0.000228693	-227379
0.000232019	-224120
0.000235394	-220907
0.000238817	-217740
0.000242291	-214618
0.000245815	-211541
0.000249391	-208508
0.000253018	-205519
0.000256698	-202573
0.000260432	-199669
0.00026422	-196806
0.000268063	-193984
0.000271962	-191203
0.000275917	-188462
0.000279931	-185760
0.000284002	-183097
0.000288133	-180472
0.000292324	-177885
0.000296576	-175335
0.000300889	-172821
0.000305266	-170343
0.000309706	-167901
0.00031421	-165494
0.000318781	-163122
0.000323417	-160783
0.000328121	-158478
0.000332894	-156206
0.000337736	-153967
0.000342648	-151759
0.000347632	-149584
0.000352688	-147439
0.000357818	-145325
0.000363022	-143242
0.000368303	-141188
0.00037366	-139164
0.000379094	-137169
0.000384608	-135202
0.000390202	-133264
0.000395878	-131354
0.000401636	-129470
0.000407478	-127614
0.000413404	-125785
0.000419417	-123982
0.000425518	-122204
0.000431707	-120452
0.000437986	-118725
0.000444357	-117023
0.00045082	-115345
0.000457377	-113692
0.000464029	-112062
0.000470779	-110455
0.000477626	-108872
0.000484573	-107311
0.000491621	-105772
0.000498772	-104256
0.000506026	-102761
0.000513387	-101288
0.000520854	-99836.1
0.00052843	-98404.8
0.000536116	-96994
0.000543913	-95603.5
0.000551824	-94232.9
0.000559851	-92881.9
0.000567994	-91550.3
0.000576255	-90237.8
0.000584637	-88944.1
0.00059314	-87669
0.000601767	-86412.1
0.00061052	-85173.3
0.0006194	-83952.2
0.000628409	-82748.6
0.000637549	-81562.3
0.000646823	-80393
0.000656231	-79240.4
0.000665775	-78104.4
0.000675459	-76984.7
0.000685284	-75881
0.000695251	-74793.1
0.000705363	-73720.9
0.000715623	-72664
0.000726032	-71622.2
0.000736592	-70595.4
0.000747305	-69583.3
0.000758175	-68585.8
0.000769202	-67602.5
0.00078039	-66633.3
0.000791741	-65678
0.000803257	-64736.4
0.00081494	-63808.4
0.000826794	-62893.6
0.000838819	-61991.9
0.00085102	-61103.2
0.000863398	-60227.2
0.000875956	-59363.7
0.000888697	-58512.7
0.000901623	-57673.8
0.000914737	-56847
0.000928042	-56032
0.00094154	-55228.7
0.000955235	-54436.9
0.000969128	-53656.5
0.000983224	-52887.2
0.000997525	-52129
0.00101203	-51381.7
0.00102675	-50645
0.00104169	-49919
0.00105684	-49203.3
0.00107221	-48497.9
0.00108781	-47802.6
0.00110363	-47117.3
0.00111968	-46441.8
0.00113597	-45776
0.00115249	-45119.7
0.00116925	-44472.9
0.00118626	-43835.3
0.00120351	-43206.9
0.00122102	-42587.4
0.00123878	-41976.9
0.0012568	-41375.1
0.00127508	-40781.9
0.00129362	-40197.2
0.00131244	-39621
0.00133153	-39052.9
0.00135089	-38493
0.00137054	-37941.2
0.00139048	-37397.3
0.0014107	-36861.1
0.00143122	-36332.7
0.00145204	-35811.8
0.00147316	-35298.4
0.00149458	-34792.3
0.00151632	-34293.5
0.00153838	-33801.9
0.00156075	-33317.3
0.00158345	-32839.6
0.00160648	-32368.8
0.00162985	-31904.8
0.00165356	-31447.4
0.00167761	-30996.5
0.00170201	-30552.1
0.00172676	-30114.1
0.00175188	-29682.4
0.00177736	-29256.9
0.00180321	-28837.4
0.00182944	-28424
0.00185605	-28016.5
0.00188305	-27614.8
0.00191043	-27218.9
0.00193822	-26828.7
0.00196641	-26444.1
0.00199501	-26065
0.00202403	-25691.3
0.00205347	-25323
0.00208334	-24959.9
0.00211364	-24602.1
0.00214438	-24249.4
0.00217557	-23901.7
0.00220722	-23559.1
0.00223932	-23221.3
0.00227189	-22888.4
0.00230494	-22560.3
0.00233846	-22236.8
0.00237247	-21918.1
0.00240698	-21603.8
0.00244199	-21294.1
0.00247751	-20988.8
0.00251354	-20687.9
0.0025501	-20391.3
0.00258719	-20099
0.00262483	-19810.8
0.002663	-19526.8
0.00270174	-19246.9
0.00274103	-18970.9
0.0027809	-18699
0.00282135	-18430.9
0.00286239	-18166.7
0.00290402	-17906.2
0.00294626	-17649.5
0.00298911	-17396.5
0.00303259	-17147.1
0.0030767	-16901.2
0.00312145	-16658.9
0.00316685	-16420.1
0.00321291	-16184.7
0.00325964	-15952.7
0.00330705	-15724
0.00335515	-15498.5
0.00340395	-15276.4
0.00345346	-15057.3
0.00350369	-14841.5
0.00355466	-14628.7
0.00360636	-14419
0.00365881	-14212.3
0.00371203	-14008.5
0.00376602	-13807.7
0.0038208	-13609.7
0.00387637	-13414.6
0.00393275	-13222.3
0.00398995	-13032.7
0.00404799	-12845.9
0.00410687	-12661.7
0.0041666	-12480.2
0.0042272	-12301.3
0.00428869	-12124.9
0.00435107	-11951.1
0.00441435	-11779.8
0.00447856	-11610.9
0.0045437	-11444.4
0.00460979	-11280.3
0.00467684	-11118.6
0.00474486	-10959.2
0.00481387	-10802.1
0.00488389	-10647.2
0.00495493	-10494.6
0.005027	-10344.1
0.00510011	-10195.9
0.00517429	-10049.7
0.00524955	-9905.6
0.00532591	-9763.59
0.00540337	-9623.62
0.00548197	-9485.65
0.0055617	-9349.66
0.0056426	-9215.62
0.00572467	-9083.5
0.00580793	-8953.27
0.00589241	-8824.92
0.00597811	-8698.4
0.00606506	-8573.69
0.00615328	-8450.78
